time,weight
69.742861,0.13534288406372053
69.754273,0.1373842239379881
69.777097,0.14117603302001935
69.788508,0.14093284606933576
69.79992,0.1554186820983885
69.811333,0.17019586563110334
69.822745,0.16412000656127912
69.834158,0.1614463806152342
69.845571,0.15896730422973615
69.856983,0.1523077964782713
69.868396,0.1507032394409178
69.879808,0.15259914398193342
69.89122,0.15634231567382795
69.902632,0.14987688064575178
69.914043,0.1493909835815428
69.925456,0.1465714454650877
69.936868,0.14423828124999982
69.959692,0.026894378662109197
69.971104,0.3550331115722658
69.982516,1.1442620277404787
69.993928,2.3765210628509523
70.005341,3.987888050079346
70.016754,5.590068054199219
70.028166,6.8179518699646
70.03958,7.524787139892578
70.050992,7.841334533691406
70.062404,7.991830062866211
70.073813,8.125118446350097
70.085223,8.26871223449707
70.096634,8.4267427444458
70.108043,8.607862663269042
70.119455,8.83691234588623
70.14228,9.022504997253417
70.153691,8.869432640075683
70.165102,8.715727996826171
70.176512,8.643785667419433
70.187922,8.683207702636718
70.199333,8.844786834716796
70.210742,9.033295822143554
70.222153,9.197014045715331
70.233563,9.29345531463623
70.244973,9.302351188659667
70.256385,9.26618595123291
70.267794,9.215923500061034
70.279204,9.131973457336425
70.290615,9.06547565460205
70.302026,9.027025413513183
70.324847,9.097023200988769
70.336256,9.155646514892577
70.347667,9.235318374633788
70.359078,9.311878395080566
70.370488,9.325440597534179
70.3819,9.306094360351562
70.39331,9.285094451904296
70.404722,9.281060409545898
70.416134,9.284803581237792
70.427545,9.302497100830077
70.438956,9.33151741027832
70.450368,9.340655517578124
70.461778,9.349016380310058
70.473189,9.358641815185546
70.4846,9.356940460205077
70.507421,9.357912254333495
70.518832,9.368558120727538
70.530242,9.368412208557128
70.541653,9.374293518066406
70.553064,9.37541217803955
70.564474,9.375606727600097
70.575885,9.357377243041991
70.587296,9.336816024780273
70.598709,9.347072792053222
70.610121,9.35689182281494
70.621534,9.346975517272949
70.632947,9.335843276977538
70.644359,9.318781089782714
70.655772,9.294671249389648
70.667184,9.274352264404296
70.690009,9.242998313903808
70.701422,9.26098461151123
70.712834,9.274254989624023
70.724246,9.275567245483398
70.735658,9.28548355102539
70.747071,9.29068489074707
70.758483,9.290879440307616
70.769896,9.3052188873291
70.781308,9.298171234130859
70.79272,9.276976776123046
70.804133,9.269783210754394
70.815546,9.279941749572753
70.826958,9.287817192077636
70.838371,9.30385799407959
70.849783,9.300893020629882
70.87261,9.30458755493164
70.884023,9.290928077697753
70.895435,9.283393096923827
70.906846,9.273476791381835
70.918259,9.284609031677245
70.929671,9.303080749511718
70.941083,9.307017517089843
70.952495,9.321795654296874
70.963908,9.33919734954834
70.975321,9.366273117065429
70.986733,9.406813812255859
70.998145,9.414348793029784
71.009557,9.425090980529784
71.020969,9.43004913330078
71.032381,9.426063728332519
71.055206,9.439431381225585
71.066618,9.423195075988769
71.07803,9.404577445983886
71.089443,9.37555809020996
71.100855,9.364377212524413
71.112267,9.354801368713378
71.12368,9.351982307434081
71.135092,9.354120445251464
71.146506,9.337982368469238
71.157917,9.324809265136718
71.169329,9.30123348236084
71.180741,9.286649894714355
71.192153,9.29097671508789
71.203565,9.286602210998534
71.214976,9.278144073486327
71.237799,9.249221038818359
71.249211,9.23147792816162
71.260622,9.217915725708007
71.272036,9.209506225585937
71.283449,9.213346672058105
71.29486,9.210333061218261
71.306273,9.200124931335449
71.317685,9.188993644714355
71.329097,9.180923652648925
71.340509,9.171736907958984
71.351921,9.163181495666503
71.363333,9.169500541687011
71.374745,9.186514091491699
71.386157,9.193854522705077
71.39757,9.1987154006958
71.420393,9.191909980773925
71.431804,9.1736328125
71.443215,9.155646514892577
71.454627,9.156959724426269
71.466039,9.168771934509277
71.47745,9.168480110168456
71.488862,9.158854675292968
71.500274,9.150591087341308
71.511685,9.129494857788085
71.523097,9.124196243286132
71.534509,9.144612503051757
71.54592,9.1681396484375
71.557332,9.166341018676757
71.568743,9.143105697631835
71.580155,9.129543495178222
71.602978,9.10587043762207
71.614389,9.085648727416991
71.6258,9.0681001663208
71.637212,9.061732482910156
71.648624,9.071843338012695
71.660038,9.069947433471679
71.67145,9.060371589660644
71.682862,9.052108001708984
71.694274,9.035289001464843
71.705686,9.0267822265625
71.7171,9.028483581542968
71.728512,9.020463180541991
71.739923,9.012150955200195
71.751335,9.008796882629394
71.762747,8.997276496887206
71.785573,8.961110305786132
71.796984,8.940450859069824
71.808396,8.914834213256835
71.819808,8.903993797302245
71.83122,8.88649387359619
71.842632,8.876189422607421
71.854045,8.851251792907714
71.865457,8.835891914367675
71.876869,8.825002861022949
71.888281,8.806093406677245
71.899692,8.793017578125
71.911104,8.785386276245116
71.922516,8.777025413513183
71.933928,8.767059516906738
71.945339,8.758164596557616
71.968163,8.714269828796386
71.979576,8.69293041229248
71.990987,8.683110427856445
72.002399,8.677715492248534
72.01381,8.662695121765136
72.025223,8.642181587219238
72.036635,8.632459831237792
72.048048,8.62531394958496
72.059459,8.60927219390869
72.070871,8.590217781066894
72.082282,8.56737060546875
72.093694,8.55677433013916
72.105106,8.531497192382812
72.116517,8.504275512695312
72.127929,8.491539192199706
72.150753,8.487990570068359
72.162164,8.48031063079834
72.173575,8.462276649475097
72.184984,8.445943069458007
72.196392,8.428687286376952
72.207801,8.408173751831054
72.219211,8.384500694274902
72.230624,8.37502212524414
72.242034,8.379250717163085
72.253446,8.377111625671386
72.264857,8.366077613830566
72.276268,8.345418167114257
72.28768,8.335988235473632
72.299092,8.337008666992187
72.310505,8.348918151855468
72.33333,8.321696472167968
72.34474,8.31722469329834
72.35615,8.30132884979248
72.367563,8.290538024902343
72.378974,8.298752975463866
72.390382,8.304440689086913
72.401792,8.295009803771972
72.413203,8.279309463500976
72.424616,8.262586784362792
72.436027,8.241393280029296
72.447439,8.22282428741455
72.45885,8.216602516174316
72.470262,8.219810676574706
72.481674,8.236046028137206
72.493086,8.23935146331787
72.515911,8.199394416809081
72.527322,8.200706672668456
72.538734,8.224185180664062
72.550148,8.222192001342773
72.56156,8.222192001342773
72.572972,8.22053928375244
72.584385,8.217525672912597
72.595797,8.218790245056152
72.607209,8.208872985839843
72.618621,8.197838973999023
72.630033,8.167020034790038
72.641445,8.135667037963866
72.652857,8.115737152099609
72.664269,8.116271209716796
72.675681,8.106015396118163
72.698505,8.095904541015624
72.709916,8.08438320159912
72.721328,8.079522323608398
72.732742,8.065960121154784
72.744156,8.054002952575683
72.755569,8.056773376464843
72.766981,8.044717979431152
72.778393,8.036016654968261
72.789804,8.031739425659179
72.801216,8.00466365814209
72.812628,7.989351463317871
72.824039,7.966796588897705
72.835452,7.931699943542481
72.846864,7.908902359008789
72.858276,7.903506469726563
72.8811,7.912645053863526
72.892512,7.915853214263916
72.903924,7.9096800804138185
72.915337,7.888680648803711
72.926749,7.890624713897705
72.938162,7.889117908477783
72.949576,7.888048362731934
72.960987,7.898402404785156
72.972399,7.886930656433106
72.983811,7.8683616638183596
72.995223,7.8595630645751955
73.006635,7.847264957427979
73.018048,7.836425018310547
73.029461,7.82825870513916
73.040873,7.822036457061768
73.0637,7.7943775177001955
73.075114,7.787863922119141
73.086526,7.7739612579345705
73.097939,7.767836284637451
73.109351,7.756315898895264
73.120763,7.7446009635925295
73.132176,7.742121887207031
73.143587,7.740128707885742
73.154999,7.728413772583008
73.166411,7.72729606628418
73.177824,7.710331153869629
73.189236,7.704886627197266
73.200648,7.695310783386231
73.21206,7.6832067489624025
73.223471,7.686658096313477
73.246296,7.69501895904541
73.257709,7.687143993377686
73.26912,7.6886999130249025
73.280533,7.675429058074951
73.291947,7.664345932006836
73.303361,7.652047824859619
73.314775,7.635277462005615
73.326186,7.627111148834229
73.337598,7.606694889068604
73.34901,7.577140045166016
73.360421,7.549189281463623
73.371833,7.52381534576416
73.383245,7.4904200553894045
73.394656,7.4763233184814455
73.406067,7.473990154266358
73.428891,7.442782592773438
73.440303,7.439185333251953
73.451715,7.4461366653442385
73.463127,7.440352153778076
73.474541,7.430095386505127
73.485955,7.409873676300049
73.497366,7.405207347869873
73.508779,7.410408687591553
73.52019,7.4121095657348635
73.531601,7.429803562164307
73.543014,7.424602699279785
73.554425,7.430484485626221
73.565837,7.44044942855835
73.577249,7.459601593017578
73.588661,7.457414340972901
73.611487,7.43510217666626
73.6229,7.428928565979004
73.634313,7.442199420928955
73.645724,7.4550806999206545
73.657136,7.4706847190856935
73.668547,7.493580055236817
73.67996,7.4959132194519045
73.691372,7.503058624267578
73.702785,7.513072204589844
73.714196,7.506315422058106
73.725607,7.514093112945557
73.737018,7.539564800262451
73.74843,7.546758842468262
73.759842,7.546710205078125
73.771253,7.547099304199219
73.794077,7.554390621185303
73.805489,7.556966972351074
73.816901,7.56406421661377
73.828314,7.573202800750733
73.839725,7.588466358184815
73.851137,7.609903049468994
73.862548,7.616951656341553
73.87396,7.6304652214050295
73.885374,7.651804637908936
73.896787,7.660846424102783
73.908198,7.645193767547608
73.91961,7.648742389678955
73.931022,7.661235046386719
73.942434,7.663471412658692
73.953846,7.664540481567383
73.97667,7.701873016357422
73.988082,7.720442008972168
73.999494,7.7177197456359865
74.010906,7.705324363708496
74.022319,7.696866226196289
74.033731,7.686123561859131
74.045143,7.667165470123291
74.056555,7.667262744903565
74.067969,7.676352691650391
74.079384,7.669449996948242
74.090796,7.6581727981567385
74.102207,7.652922821044922
74.11362,7.653603267669678
74.125032,7.656130981445313
74.136444,7.649714660644531
74.159268,7.635228824615479
74.170679,7.627986145019531
74.182091,7.628374767303467
74.193503,7.648936939239502
74.204916,7.649666023254395
74.216331,7.630513858795166
74.227741,7.634207916259766
74.239153,7.643589687347412
74.250565,7.635472011566162
74.261978,7.638436985015869
74.273391,7.6253125190734865
74.284802,7.614569854736328
74.296215,7.626090240478516
74.307629,7.618701648712158
74.319041,7.620840263366699
74.341866,7.629590225219727
74.353277,7.621617984771729
74.364689,7.615736198425293
74.3761,7.606500339508057
74.387511,7.601202201843262
74.398923,7.601298999786377
74.410334,7.596924495697022
74.421746,7.614472579956055
74.433158,7.6141807556152346
74.44457,7.604167175292969
74.455983,7.595563125610352
74.467395,7.600327205657959
74.478807,7.606208992004395
74.49022,7.596292209625244
74.501631,7.597993564605713
74.524455,7.584917736053467
74.535868,7.583945465087891
74.54728,7.597167205810547
74.558693,7.591091346740723
74.570105,7.579035949707031
74.581517,7.585841369628906
74.59293,7.593473148345947
74.604341,7.588466358184815
74.615753,7.588125896453858
74.627165,7.581417751312256
74.638577,7.579959583282471
74.649988,7.570966911315918
74.6614,7.569168281555176
74.672812,7.568633270263672
74.684224,7.56712646484375
74.707048,7.549335193634033
74.71846,7.53193302154541
74.729871,7.520752620697022
74.741283,7.528433036804199
74.752695,7.540585708618164
74.764106,7.535578918457031
74.775518,7.5192944526672365
74.786931,7.522648525238037
74.798341,7.517203998565674
74.809753,7.511711311340332
74.821165,7.520363998413086
74.832577,7.51909990310669
74.84399,7.516523551940918
74.855401,7.536647987365723
74.866813,7.539030265808106
74.889636,7.505537700653076
74.901049,7.4836146354675295
74.912463,7.483857822418213
74.923875,7.487795066833496
74.935287,7.4894482612609865
74.946699,7.491975498199463
74.95811,7.499850463867188
74.969522,7.498246383666992
74.980936,7.488378715515137
74.992346,7.4719969749450685
75.003755,7.462858390808106
75.015165,7.481232833862305
75.026578,7.490614604949951
75.037991,7.496253204345703
75.049403,7.4920241355896
75.072228,7.5136558532714846
75.083639,7.522211265563965
75.095051,7.518565368652344
75.106464,7.508357238769531
75.117876,7.504128170013428
75.129288,7.505537700653076
75.1407,7.499947738647461
75.152112,7.50150318145752
75.163526,7.491830062866211
75.174937,7.491343688964844
75.186349,7.50072546005249
75.19776,7.4937254905700685
75.209172,7.47593469619751
75.220584,7.469274711608887
75.231996,7.4733583450317385
75.254821,7.465726566314697
75.266233,7.4622265815734865
75.277645,7.454302978515625
75.289057,7.45177526473999
75.30047,7.452358913421631
75.311881,7.4567334175109865
75.323293,7.445358943939209
75.334705,7.441907596588135
75.346117,7.445164394378662
75.357531,7.430192661285401
75.368943,7.422269058227539
75.380354,7.4064709663391115
75.391767,7.416387271881104
75.403179,7.427859497070313
75.414591,7.437386703491211
75.437416,7.42192907333374
75.448828,7.431991291046143
75.46024,7.426498126983643
75.471652,7.4285399436950685
75.483066,7.440206241607666
75.494478,7.43126220703125
75.505891,7.4268385887146
75.517303,7.424554061889649
75.528715,7.426304054260254
75.540127,7.427908134460449
75.55154,7.419352722167969
75.562951,7.424262237548828
75.574363,7.433983993530274
75.585776,7.426304054260254
75.597188,7.420956802368164
75.620013,7.420324993133545
75.631425,7.43539400100708
75.642838,7.457511138916016
75.65425,7.4682056427001955
75.665662,7.473941516876221
75.677076,7.477732849121094
75.688487,7.473844242095947
75.699899,7.481330108642578
75.711311,7.48390645980835
75.722723,7.47058744430542
75.734136,7.464462471008301
75.745548,7.4482752799987795
75.75696,7.4396717071533205
75.768372,7.462080669403076
75.779784,7.465775203704834
75.802609,7.456101608276367
75.814021,7.445990753173828
75.825434,7.459698867797852
75.836846,7.476371955871582
75.848258,7.463247489929199
75.859671,7.473066520690918
75.871084,7.4766637802124025
75.882497,7.47442741394043
75.893911,7.472191524505615
75.905324,7.48419828414917
75.916737,7.4771496772766115
75.928149,7.481670570373535
75.939562,7.473309707641602
75.950975,7.475108337402344
75.962388,7.472483348846436
75.985214,7.4643651962280275
75.996628,7.462421131134033
76.00804,7.459552955627442
76.019453,7.46232385635376
76.030865,7.471365165710449
76.042278,7.470830631256104
76.053791,7.4567334175109865
76.065107,7.45683069229126
76.07652,7.449539375305176
76.087933,7.4537684440612795
76.099346,7.461692047119141
76.110758,7.451386642456055
76.122171,7.449733924865723
76.133584,7.462372493743897
76.144997,7.455469799041748
76.167822,7.466212463378906
76.179236,7.46125431060791
76.190649,7.460233402252197
76.202062,7.454789352416992
76.213475,7.4404980659484865
76.224889,7.44749755859375
76.236302,7.457608413696289
76.247716,7.465775203704834
76.259129,7.477732849121094
76.270542,7.485705089569092
76.281955,7.476371955871582
76.293368,7.455664348602295
76.30478,7.442490768432617
76.316191,7.441227149963379
76.3276,7.447060298919678
76.350421,7.459261131286621
76.36183,7.458532047271729
76.37324,7.445456218719483
76.38465,7.455372524261475
76.396059,7.465823841094971
76.407469,7.4666015625
76.418878,7.47442741394043
76.430288,7.4831287384033205
76.441698,7.48711462020874
76.453107,7.491295051574707
76.464517,7.493628692626953
76.475929,7.499753189086914
76.487339,7.492753696441651
76.49875,7.482156467437744
76.510161,7.476809692382813
76.532986,7.448372554779053
76.544399,7.464997482299805
76.555811,7.460087490081787
76.567226,7.445456218719483
76.578639,7.429123115539551
76.590052,7.416581821441651
76.601465,7.41857500076294
76.612877,7.422366333007813
76.62429,7.4225608825683596
76.635704,7.423679065704346
76.647116,7.420227718353272
76.658529,7.41721363067627
76.669943,7.4094850540161135
76.681358,7.3898951530456545
76.69277,7.378471565246582
76.715597,7.357618045806885
76.727008,7.337056350708008
76.738422,7.308668327331543
76.749835,7.266329002380371
76.761249,7.227830123901367
76.772662,7.161040019989014
76.784075,7.080736827850342
76.795488,6.973503303527832
76.806901,6.797244262695313
76.818315,6.53582067489624
76.829729,6.177954864501953
76.841142,5.665072631835938
76.852554,5.074025821685791
76.863967,4.44141788482666
76.875381,3.799573612213135
76.89821,2.5950223922729494
76.909623,2.054238033294678
76.921037,1.5925418853759767
76.93245,1.2086703300476076
76.943863,0.8910538673400881
76.955278,0.6373102188110353
76.966691,0.44491262435913104
76.978105,0.29363889694213885
76.989519,0.1971485137939455
77.000932,0.12039346694946307
77.012346,0.05540199279785174
77.023759,0.01194496154785174
77.035172,0.03695659637451154
77.046586,0.06967096328735334
77.057999,0.09008722305297834
77.080827,0.0994198799133299
77.092241,0.09917716979980451
77.103656,0.09728126525878888
77.115069,0.11429481506347638
77.126482,0.12090568542480451
77.137897,0.10476713180541974
77.14931,0.10865573883056623
77.160724,0.11682252883911115
77.172138,0.12707929611206037
77.183551,0.13339834213256818
77.194964,0.1287320137023924
77.206378,0.12124567031860334
77.21779,0.1263497352600096
77.229203,0.12440567016601545
77.240617,0.12469701766967756
77.263445,0.13155107498168928
77.274859,0.12425975799560529
77.28627,0.12878065109252912
77.297683,0.1313565254211424
77.309096,0.12941246032714826
77.320509,0.13801651000976545
77.331922,0.12946109771728498
77.343333,0.111183452606201
77.354745,0.12372522354125959
77.366158,0.12780838012695295
77.377571,0.13247470855712873
77.388983,0.1413219451904295
77.400395,0.15527276992797834
77.411808,0.14030103683471662
77.42322,0.13296108245849592
77.446046,0.13485651016235334
77.457458,0.1292665481567381
77.46887,0.13223152160644513
77.480282,0.1310651779174803
77.491695,0.1193016052246092
77.503108,0.0999548912048338
77.51452,0.11609344482421857
77.525934,0.12999563217163068
77.537347,0.1193016052246092
77.54876,0.1177461624145506
77.560174,0.12916927337646467
77.571587,0.1263497352600096
77.583,0.11633615493774396
77.594413,0.12333612442016584
77.605826,0.11322526931762678
77.628653,0.11935024261474592
77.640066,0.12790565490722638
77.651482,0.11594753265380842
77.662895,0.11725978851318342
77.67431,0.12537794113159162
77.685723,0.12605838775634748
77.697137,0.13412742614746076
77.70855,0.13670377731323224
77.719965,0.1245515823364256
77.731378,0.12581520080566388
77.742791,0.13466243743896467
77.754205,0.12498884201049787
77.765618,0.11351709365844709
77.777033,0.11162118911743146
77.788445,0.12775974273681623
77.811272,0.13334970474243146
77.822682,0.13889150619506818
77.834093,0.12858610153198224
77.845505,0.1276624679565428
77.856916,0.1334469795227049
77.868327,0.139231491088867
77.879738,0.1316483497619627
77.891148,0.13704423904418928
77.902573,0.1352456092834471
77.913971,0.13932876586914045
77.925384,0.13753013610839826
77.936798,0.12489156723022443
77.948211,0.14239101409912092
77.959625,0.13884286880493146
77.971038,0.13616924285888654
77.993865,0.12250976562499982
78.005277,0.14068965911865217
78.016691,0.14851598739624006
78.028105,0.14900188446044904
78.039519,0.14093284606933576
78.050932,0.12124567031860334
78.062346,0.12309293746948224
78.07376,0.1271279335021971
78.085175,0.12022523880004865
78.09659,0.12513475418090803
78.108004,0.13121109008789045
78.119418,0.13509969711303693
78.130831,0.14540510177612287
78.142246,0.14414100646972638
78.15366,0.12805109024047834
78.176487,0.14044694900512678
78.1879,0.14253692626953107
78.199314,0.15682821273803693
78.210728,0.14764099121093732
78.222142,0.13884286880493146
78.233556,0.13830785751342756
78.244969,0.14098148345947248
78.256382,0.1457450866699217
78.267797,0.13986330032348615
78.279211,0.1465714454650877
78.290625,0.1415646553039549
78.302038,0.1344678878784178
78.313452,0.1413219451904295
78.324865,0.13952331542968732
78.336279,0.13383607864379865
78.359107,0.13121109008789045
78.37052,0.12868337631225568
78.381934,0.1363633155822752
78.393347,0.14375238418579084
78.404761,0.13879423141479474
78.416175,0.1289747238159178
78.427588,0.12596111297607404
78.439002,0.12839155197143537
78.450415,0.1339815139770506
78.461828,0.12707929611206037
78.473241,0.13364152908325178
78.484654,0.1473010063171385
78.496067,0.15109233856201154
78.507481,0.15381460189819318
78.518893,0.1522591590881346
78.541721,0.13534288406372053
78.553134,0.1255720138549803
78.564547,0.12357931137084943
78.57596,0.13621788024902326
78.587373,0.15512685775756818
78.598787,0.1523077964782713
78.610201,0.14535646438598615
78.621614,0.14662008285522443
78.633027,0.15269641876220685
78.644441,0.14511327743530256
78.655854,0.1332037925720213
78.667267,0.14278011322021467
78.678681,0.15483551025390607
78.690094,0.15838365554809553
78.701507,0.14350919723510724
78.724335,0.14929370880126935
78.73575,0.15221052169799787
78.747165,0.15012006759643537
78.758578,0.1431687355041502
78.769992,0.14034967422485334
78.781406,0.15036325454711896
78.792819,0.14895372390747053
78.804233,0.15216188430786115
78.815645,0.16334180831909162
78.827058,0.15794639587402326
78.838471,0.14146738052368146
78.849885,0.13514833450317365
78.861299,0.1337388038635252
78.872712,0.14064102172851545
78.884124,0.1365578651428221
78.906951,0.1496828079223631
78.918364,0.1462800979614256
78.929779,0.1425855636596678
78.941192,0.14569644927978498
78.952605,0.1455023765563963
78.964018,0.15128688812255842
78.975431,0.15012006759643537
78.986846,0.14696054458618146
78.998258,0.15235643386840803
79.009671,0.15352277755737287
79.021084,0.15872411727905256
79.032498,0.15478687286376935
79.043911,0.14010648727416974
79.055324,0.14350919723510724
79.066737,0.1559532165527342
79.089565,0.15979366302490217
79.100978,0.16941814422607404
79.112392,0.16027956008911115
79.123806,0.1491477966308592
79.135219,0.14720373153686506
79.146633,0.14482145309448224
79.158046,0.15425186157226545
79.169459,0.14083557128906232
79.180874,0.1502173423767088
79.192287,0.16081409454345685
79.2037,0.1603768348693846
79.215114,0.15770320892333967
79.226527,0.15512685775756818
79.237941,0.15843229293823224
79.249354,0.16387681961059553
79.272182,0.14822416305541974
79.283595,0.16927223205566388
79.295008,0.16193227767944318
79.306422,0.1554673194885252
79.317834,0.1561964035034178
79.329248,0.15770320892333967
79.340661,0.1559532165527342
79.352075,0.15498094558715803
79.363487,0.1491477966308592
79.374901,0.15736322402954084
79.386314,0.16450862884521467
79.397727,0.1595991134643553
79.409141,0.15721731185913068
79.420554,0.1554186820983885
79.431968,0.15716867446899396
79.454796,0.13957195281982404
79.46621,0.15643959045410138
79.477625,0.15371732711791974
79.489038,0.15050916671752912
79.500452,0.15104370117187482
79.511864,0.1444328308105467
79.523277,0.15629367828369123
79.534691,0.15342550277709943
79.546105,0.14623146057128888
79.557518,0.14307193756103498
79.568933,0.16450862884521467
79.580346,0.17476539611816388
79.59176,0.1661613464355467
79.603173,0.1570227622985838
79.614587,0.15420322418212873
79.637414,0.15668230056762678
79.648827,0.15221052169799787
79.66024,0.14856462478637678
79.671654,0.15259914398193342
79.683068,0.16295318603515607
79.694483,0.16314773559570295
79.705896,0.15643959045410138
79.717309,0.14958553314208967
79.728723,0.14895372390747053
79.740138,0.16100864410400373
79.751554,0.1604254722595213
79.762968,0.15838365554809553
79.774381,0.17461948394775373
79.785795,0.16416816711425763
79.797208,0.16970996856689435
79.820036,0.15925865173339826
79.831449,0.16207818984985334
79.842861,0.1590645790100096
79.854275,0.1638281822204588
79.865689,0.17228631973266584
79.877103,0.1651404380798338
79.888516,0.1674740791320799
79.899929,0.17729310989379865
79.911342,0.17228631973266584
79.922756,0.17136268615722638
79.934169,0.17573766708374006
79.945582,0.17826538085937482
79.956995,0.17136268615722638
79.968408,0.16839723587036115
79.979821,0.18103580474853498
80.002648,0.18074445724487287
80.014062,0.17495994567871076
80.025474,0.15556459426879865
80.036888,0.05975465774536115
80.048301,0.20964117050170916
80.059714,0.7312733650207521
80.071129,1.5619177341461183
80.082541,2.72383828163147
80.093954,4.0017420768737795
80.105367,5.099546146392822
80.11678,5.880511474609375
80.128193,6.348381233215332
80.139606,6.584916305541992
80.15102,6.688018035888672
80.162433,6.789174747467041
80.18526,7.1148120880126955
80.196673,7.321938705444336
80.208087,7.542724323272705
80.2195,7.741052341461182
80.230913,7.839925003051758
80.242325,7.869333934783936
80.253736,7.858639430999756
80.265149,7.871472549438477
80.276563,7.903506469726563
80.287976,7.936026287078858
80.29939,7.954255294799805
80.310803,7.977101516723633
80.322216,8.038885307312011
80.333629,8.130660247802734
80.345044,8.175137710571288
80.36787,8.137806129455566
80.379284,8.11666030883789
80.390697,8.108883094787597
80.40211,8.114618492126464
80.413523,8.121326637268066
80.424937,8.151319694519042
80.43635,8.164638710021972
80.447763,8.174846839904784
80.459177,8.16347141265869
80.470591,8.152388763427734
80.482006,8.147430610656738
80.493421,8.131243896484374
80.504834,8.127257537841796
80.516247,8.147041511535644
80.52766,8.171783638000488
80.550487,8.181554985046386
80.561899,8.16254825592041
80.573313,8.153701019287109
80.584727,8.161430549621581
80.596141,8.19604034423828
80.607554,8.232109260559081
80.618968,8.241733741760253
80.630381,8.24727554321289
80.641819,8.233955574035644
80.653207,8.216164779663085
80.66462,8.216456604003906
80.676034,8.225157928466796
80.687448,8.228560638427734
80.698862,8.239740562438964
80.710275,8.239983749389648
80.733102,8.227685165405273
80.744515,8.227782440185546
80.755928,8.219372940063476
80.767341,8.216942977905273
80.778757,8.221122932434081
80.79017,8.217525672912597
80.801583,8.219664764404296
80.812998,8.226567459106445
80.824413,8.226762008666991
80.835829,8.211887550354003
80.847242,8.199783515930175
80.858656,8.202067565917968
80.87007,8.192491722106933
80.881484,8.155110549926757
80.892898,8.139507484436034
80.915725,8.108348083496093
80.927137,8.098820877075195
80.938549,8.104070854187011
80.949962,8.116028976440429
80.961374,8.113792610168456
80.972787,8.10348720550537
80.9842,8.083995056152343
80.995613,8.066397857666015
81.007026,8.052397918701171
81.018438,8.058766555786132
81.029851,8.067078781127929
81.041263,8.041801643371581
81.052676,8.016913604736327
81.064088,7.986434650421143
81.075502,7.969712924957276
81.098328,7.950852584838867
81.10974,7.964803409576416
81.121153,7.966796588897705
81.132567,7.972337913513184
81.143979,7.965678405761719
81.155392,7.957900714874268
81.166802,7.952359390258789
81.178212,7.944241714477539
81.189621,7.948422145843506
81.20103,7.9501721382141115
81.212439,7.941665363311768
81.223848,7.928005886077881
81.235258,7.921880912780762
81.246667,7.905061912536621
81.258077,7.888145637512207
81.280898,7.868313026428223
81.292308,7.862917137145996
81.303717,7.857278537750244
81.315128,7.854604911804199
81.326541,7.841383171081543
81.337954,7.849258136749268
81.349367,7.843473148345947
81.360779,7.829668235778809
81.372191,7.827189159393311
81.383603,7.821647357940674
81.395016,7.809883785247803
81.406429,7.785578918457031
81.417842,7.760447692871094
81.429257,7.740469169616699
81.440669,7.713976573944092
81.463496,7.693949413299561
81.47491,7.670324993133545
81.486324,7.6457287788391115
81.497737,7.637561988830567
81.50915,7.620111179351807
81.520563,7.60674352645874
81.531977,7.594639492034912
81.543391,7.5853063583374025
81.554803,7.579716396331787
81.566216,7.569362354278565
81.577629,7.562605571746826
81.589042,7.5562865257263185
81.600455,7.549141120910645
81.611868,7.543696594238281
81.623281,7.547779750823975
81.646106,7.583605480194092
81.657518,7.596535396575928
81.668931,7.622687530517578
81.680341,7.66473503112793
81.691751,7.693366241455078
81.703161,7.728900146484375
81.714571,7.7731348991394045
81.725982,7.810856056213379
81.737392,7.833070945739746
81.748802,7.848966312408447
81.760212,7.867243480682373
81.771621,7.868215751647949
81.783031,7.87570161819458
81.79444,7.878569793701172
81.805849,7.880368423461914
81.828671,7.8634521484375
81.840081,7.856403541564942
81.85149,7.837105464935303
81.862901,7.83501501083374
81.87431,7.830251407623291
81.885722,7.818974208831787
81.897134,7.807259273529053
81.908547,7.801474285125733
81.919959,7.796176147460938
81.931371,7.795447063446045
81.942783,7.795349788665772
81.954195,7.781495761871338
81.965608,7.783537578582764
81.97702,7.766426753997803
81.988432,7.746059131622315
82.011257,7.698664855957031
82.022668,7.681456756591797
82.03408,7.675866794586182
82.045493,7.674943161010742
82.056906,7.6644432067871096
82.068317,7.655207347869873
82.07973,7.638242912292481
82.091142,7.629007053375244
82.102554,7.638291072845459
82.113968,7.638631534576416
82.125379,7.632215213775635
82.136791,7.627986145019531
82.148204,7.617048931121826
82.159617,7.6133543968200685
82.171029,7.605917167663574
82.193854,7.580542755126953
82.205265,7.564939212799072
82.216677,7.556140613555908
82.22809,7.556626987457276
82.239504,7.549967479705811
82.250916,7.538738441467285
82.262329,7.531592559814453
82.273742,7.541946601867676
82.285155,7.526148509979248
82.296567,7.509183597564697
82.307982,7.4839550971984865
82.319394,7.457317066192627
82.330807,7.428394031524658
82.342219,7.386978340148926
82.353632,7.371617984771729
82.376458,7.318584632873535
82.38787,7.295883846282959
82.399282,7.270071697235108
82.410695,7.248829555511475
82.422107,7.228607845306397
82.433521,7.211205196380615
82.444934,7.172560405731201
82.456347,7.142276477813721
82.467759,7.113110733032227
82.479172,7.074855041503906
82.490581,7.049820613861084
82.501998,7.031106185913086
82.513409,7.009912204742432
82.524822,6.981766891479492
