time,weight
135.521253,9.426855087280273
135.532667,9.519407272338867
135.544081,9.641223907470703
135.555495,9.732755661010742
135.566908,9.75263786315918
135.578322,9.680208206176758
135.601151,9.419952392578125
135.612567,9.310628890991211
135.623982,9.225608825683594
135.635397,9.156049728393555
135.646812,9.1168212890625
135.658225,9.103355407714844
135.66964,9.098543167114258
135.681054,9.094995498657227
135.692468,9.077592849731445
135.703883,9.020719528198242
135.715296,8.918054580688477
135.72671,8.806884765625
135.738124,8.728525161743164
135.749538,8.680692672729492
135.760953,8.63222885131836
135.783783,8.632278442382812
135.795196,8.638986587524414
135.80661,8.576717376708984
135.818025,8.480081558227539
135.829439,8.406242370605469
135.840852,8.411880493164062
135.852266,8.457088470458984
135.863681,8.456262588500977
135.875095,8.436380386352539
135.886508,8.406631469726562
135.897923,8.406923294067383
135.909338,8.379312515258789
135.920752,8.297599792480469
135.932166,8.205581665039062
135.94358,8.10563850402832
135.966408,7.890589237213135
135.97782,7.823021411895752
135.989235,7.804112911224365
136.000649,7.8048415184021
136.012062,7.7974534034729
136.023476,7.7784953117370605
136.03489,7.773974895477295
136.046305,7.809022426605225
136.057717,7.8617634773254395
136.069132,7.901672840118408
136.080546,7.899631023406982
136.091959,7.888887882232666
136.103373,7.896714687347412
136.114787,7.915380001068115
136.126201,7.958886623382568
136.149028,8.047113418579102
136.160443,8.05377197265625
136.171859,8.08070182800293
136.183272,8.132568359375
136.194686,8.234163284301758
136.2061,8.369346618652344
136.217515,8.426998138427734
136.228929,8.405075073242188
136.240342,8.387332916259766
136.251757,8.474393844604492
136.263171,8.688081741333008
136.274585,8.89608383178711
136.285998,8.990726470947266
136.297413,8.995344161987305
136.308827,8.970407485961914
136.331654,8.836196899414062
136.343068,8.751468658447266
136.354481,8.726873397827148
136.365895,8.74923324584961
136.377309,8.764690399169922
136.388723,8.773441314697266
136.400137,8.731101989746094
136.411551,8.67656135559082
136.422965,8.612834930419922
136.434381,8.592077255249023
136.445797,8.59543228149414
136.457211,8.59168815612793
136.468625,8.560335159301758
136.480039,8.509002685546875
136.491453,8.384902954101562
136.514282,8.112493515014648
136.525696,8.055231094360352
136.53711,8.065536499023438
136.548526,8.09402084350586
136.55994,8.084785461425781
136.571355,8.02446174621582
136.582767,7.928699970245361
136.594182,7.83804178237915
136.605595,7.744711399078369
136.617009,7.627464771270752
136.628422,7.491794109344482
136.639836,7.3663811683654785
136.65125,7.284522533416748
136.662664,7.277182102203369
136.674078,7.314660549163818
136.696906,7.441434383392334
136.708321,7.513134479522705
136.719735,7.554355144500732
136.73115,7.551973819732666
136.742565,7.599076747894287
136.753978,7.7368855476379395
136.765394,7.934824466705322
136.776808,8.158866882324219
136.788222,8.356124877929688
136.799637,8.465789794921875
136.81105,8.468414306640625
136.822464,8.39958381652832
136.833878,8.277328491210938
136.845291,8.128534317016602
136.856704,7.982753276824951
136.879533,7.7036356925964355
136.890945,7.633151531219482
136.902359,7.644381046295166
136.913773,7.640589237213135
136.925185,7.582499980926514
136.936598,7.4827046394348145
136.948012,7.343194484710693
136.959424,7.217003345489502
136.970839,7.1322760581970215
136.982252,7.076714992523193
136.993665,7.005404949188232
137.005079,6.887574672698975
137.016492,6.727502346038818
137.027905,6.6183247566223145
137.039318,6.567867755889893
137.062146,6.474585056304932
137.07356,6.481390476226807
137.084975,6.550756931304932
137.096388,6.625712871551514
137.107802,6.691433429718018
137.119216,6.7392659187316895
137.13063,6.703732013702393
137.142044,6.55722188949585
137.153456,6.384414196014404
137.16487,6.306930065155029
137.176283,6.333178997039795
137.187697,6.369880199432373
137.199111,6.369345188140869
137.210525,6.367692470550537
137.221939,6.362637042999268
137.244766,6.379942417144775
137.25618,6.4731268882751465
137.267593,6.6271233558654785
137.279006,6.766730785369873
137.29042,6.852672100067139
137.301833,6.895497798919678
137.313248,6.926170825958252
137.324661,6.8835883140563965
137.336074,6.7503485679626465
137.347487,6.619442462921143
137.358902,6.621046543121338
137.370315,6.708981990814209
137.381729,6.821610927581787
137.393143,6.8868937492370605
137.404556,6.922914028167725
137.427385,6.8686652183532715
137.438797,6.8605475425720215
137.450211,6.956940174102783
137.461625,7.087214946746826
137.473039,7.134220600128174
137.484453,7.089645862579346
137.495867,7.0577569007873535
137.507281,7.0956244468688965
137.518695,7.154880046844482
137.530109,7.185795307159424
137.541522,7.196441173553467
137.552937,7.21277379989624
137.564351,7.210780620574951
137.575765,7.135776042938232
137.587178,7.03894567489624
137.610006,7.018188953399658
137.621419,7.024507999420166
137.632832,7.047452449798584
137.644246,7.154539585113525
137.655659,7.297841548919678
137.667072,7.402546405792236
137.678484,7.448337078094482
137.689897,7.463697910308838
137.701309,7.514787197113037
137.712723,7.635631084442139
137.724135,7.743301868438721
137.735547,7.836972713470459
137.746959,7.957282543182373
137.758372,8.092708587646484
137.769785,8.193525314331055
137.792611,8.101896286010742
137.804023,8.046043395996094
137.815435,7.9791083335876465
137.826848,7.919658184051514
137.838262,7.943525791168213
137.849676,8.058244705200195
137.861089,8.19765853881836
137.872501,8.280244827270508
137.883912,8.290163040161133
137.895323,8.264448165893555
137.906735,8.244810104370117
137.918148,8.22555923461914
137.929561,8.209760665893555
137.940974,8.178749084472656
137.952387,8.204559326171875
137.975214,8.521350860595703
137.986626,8.681568145751953
137.998039,8.804988861083984
138.009455,8.865896224975586
138.020867,8.854619979858398
138.03228,8.801002502441406
138.043693,8.770378112792969
138.055106,8.746850967407227
138.06652,8.68171501159668
138.077932,8.588869094848633
138.089345,8.46938705444336
138.100758,8.293079376220703
138.112171,8.027523040771484
138.123584,7.810577869415283
138.134998,7.703830242156982
138.157825,7.669997692108154
138.169237,7.579291820526123
138.180653,7.50054407119751
138.192066,7.481975078582764
138.203478,7.453489780426025
138.214892,7.43030309677124
138.226306,7.444593906402588
138.23772,7.481780529022217
138.249132,7.465545177459717
138.260546,7.368374347686768
138.27196,7.289675235748291
138.283373,7.274119853973389
138.294786,7.286563396453857
138.306199,7.290160655975342
138.317612,7.275432109832764
138.340439,7.1470046043396
138.351853,6.96826696395874
138.363266,6.846498966217041
138.374679,6.845478534698486
138.386092,6.830214977264404
138.397506,6.724586009979248
138.408919,6.587116718292236
138.420333,6.489168643951416
138.431748,6.4070658683776855
138.443162,6.31592321395874
138.454575,6.2617716789245605
138.465987,6.236008167266846
138.4774,6.188905239105225
138.488814,6.176023960113525
138.500227,6.216175556182861
138.523055,6.340811252593994
138.534467,6.333519458770752
138.54588,6.356900691986084
138.557293,6.392823696136475
138.568706,6.410129070281982
138.580119,6.4076008796691895
138.591532,6.488293170928955
138.602944,6.611227512359619
138.614357,6.617935657501221
138.62577,6.4784255027771
138.637184,6.340081691741943
138.648596,6.277278423309326
138.660009,6.20975923538208
138.671423,6.079484462738037
138.682836,5.892045497894287
138.705664,5.438417911529541
138.717076,5.114725589752197
138.728489,4.790157794952393
138.739902,4.511672496795654
138.751317,4.250394344329834
138.76273,3.9584927558898926
138.774143,3.663382053375244
138.785557,3.3979239463806152
138.79697,3.160513401031494
138.808384,2.9126038551330566
138.819799,2.646756172180176
138.831212,2.385624408721924
138.842624,2.1288185119628906
138.854036,1.8579645156860352
138.865449,1.5760278701782227
138.888274,0.9165382385253906
138.899686,0.5725264549255371
138.911098,0.23002195358276367
138.922513,0.10378170013427734
138.933925,0.4232454299926758
138.945339,0.7199110984802246
138.956752,1.009188175201416
138.968165,1.2811603546142578
138.979579,1.5256190299987793
138.990991,1.7603559494018555
139.002404,2.003113269805908
139.013817,2.2221007347106934
139.025231,2.4331159591674805
139.036644,2.6193885803222656
139.048058,2.755398988723755
139.070887,2.9279637336730957
139.0823,3.0019478797912598
139.093713,3.0924594402313232
139.105127,3.205963373184204
139.116541,3.3376474380493164
139.127955,3.4766714572906494
139.139367,3.576613426208496
139.15078,3.6493334770202637
139.162193,3.721810817718506
139.173606,3.780531406402588
139.185019,3.8357036113739014
139.196433,3.908423900604248
139.207845,3.990720272064209
139.219258,4.062517166137695
139.230671,4.1533203125
139.253497,4.254671573638916
139.264909,4.281164169311523
139.276323,4.322676658630371
139.287735,4.346301078796387
139.299148,4.370022773742676
139.310561,4.409396648406982
139.333388,4.441381931304932
139.3448,4.438173770904541
139.356212,4.451104164123535
139.367622,4.4853739738464355
139.379032,4.543997287750244
139.390443,4.57724666595459
139.401853,4.618953704833984
139.413263,4.651084899902344
139.424673,4.674222946166992
139.447494,4.704652786254883
139.458904,4.709319114685059
139.470314,4.737269878387451
139.481724,4.772026062011719
139.493135,4.808094501495361
139.504546,4.813344478607178
139.515955,4.805566787719727
139.527368,4.80138635635376
139.538781,4.80537223815918
139.550195,4.844454765319824
139.561608,4.886939525604248
139.573021,4.896272659301758
139.584434,4.894376754760742
139.595847,4.867544174194336
139.60726,4.856996059417725
139.630086,4.83701753616333
139.641499,4.848635196685791
139.652912,4.830163478851318
139.664325,4.8030877113342285
139.675739,4.780095100402832
139.687151,4.757734775543213
139.698564,4.750492095947266
139.709978,4.741936683654785
139.721391,4.72137451171875
139.732805,4.710437297821045
139.744218,4.705868244171143
139.755631,4.689291954040527
139.767045,4.66552209854126
139.778459,4.651570796966553
139.789873,4.664549827575684
139.812701,4.705625057220459
139.824113,4.736443519592285
139.835525,4.775428771972656
139.84694,4.804691791534424
139.858352,4.845329761505127
139.869765,4.87741231918335
139.881177,4.917466640472412
139.89259,4.951541900634766
139.904004,4.983770370483398
139.915416,4.986832618713379
139.926828,4.9721527099609375
139.938241,4.960000038146973
139.949654,4.958930969238281
139.961066,4.962673664093018
139.97248,4.9487714767456055
139.995306,4.897585391998291
140.006719,4.887717247009277
140.018132,4.884703636169434
140.029545,4.892238140106201
140.040957,4.8930158615112305
140.05237,4.899238109588623
140.063782,4.90220308303833
140.075194,4.923397064208984
140.086606,4.94182014465332
140.098018,4.921598434448242
140.109432,4.8938422203063965
140.120845,4.86394739151001
140.132258,4.8235039710998535
140.143671,4.782331466674805
140.155084,4.748498916625977
140.177911,4.730075836181641
140.189324,4.747138023376465
140.200737,4.7647833824157715
140.21215,4.767991542816162
140.223562,4.768526077270508
140.234975,4.748644828796387
140.246389,4.734450817108154
140.257801,4.6970696449279785
140.269214,4.655994415283203
140.280626,4.624203681945801
140.292039,4.60174560546875
140.303454,4.56378173828125
140.314867,4.5135674476623535
140.32628,4.469332695007324
140.337692,4.419361591339111
140.360518,4.339592933654785
140.371928,4.33521842956543
140.383339,4.366620063781738
140.394752,4.394862174987793
140.406166,4.423299312591553
140.417582,4.446631908416748
140.428994,4.483526706695557
140.440407,4.506810665130615
140.45182,4.526838302612305
140.463233,4.542636394500732
140.474646,4.544677734375
140.486058,4.527810096740723
140.497471,4.477304458618164
140.508884,4.439534664154053
140.520298,4.412410736083984
140.543125,4.3632659912109375
140.554537,4.352280139923096
140.565949,4.325544834136963
140.577362,4.330065727233887
140.588776,4.324621200561523
140.600189,4.306344032287598
140.611602,4.305177211761475
140.623015,4.314413070678711
140.634428,4.335607051849365
140.645842,4.354030132293701
140.657254,4.3752241134643555
140.668668,4.397439002990723
140.680081,4.421695232391357
140.691493,4.410320281982422
140.702907,4.3972930908203125
140.725734,4.370509147644043
140.737147,4.3755645751953125
140.748558,4.3526692390441895
140.759969,4.255157947540283
140.771382,4.1090850830078125
140.782794,3.9362287521362305
140.794207,3.763955593109131
140.80562,3.6031055450439453
140.817113,3.4536304473876953
140.828447,3.349313735961914
140.83986,3.2555453777313232
140.851273,3.160027027130127
140.862686,3.0306763648986816
140.874099,2.8379385471343994
140.885512,2.616520643234253
140.908339,2.24587082862854
140.919752,2.139707088470459
140.931166,2.056097984313965
140.942579,2.0014121532440186
140.953992,1.95703125
140.965405,1.8794987201690674
140.976818,1.8080906867980957
140.988233,1.7330372333526611
140.999647,1.666684865951538
141.01106,1.5876452922821045
141.022473,1.4929533004760742
141.033887,1.3786230087280273
141.045344,1.240473985671997
141.056714,1.1139912605285645
141.068127,1.02610445022583
141.090954,0.9529953002929688
141.102367,0.9556689262390137
141.113782,0.9663629531860352
141.125195,0.9361763000488281
141.136608,0.9013233184814453
141.148022,0.8940801620483398
141.159435,0.8891220092773438
141.17085,0.8773584365844727
141.182262,0.8969483375549316
141.193675,0.9285931587219238
141.205088,0.9531412124633789
141.216501,0.9533843994140625
141.227914,0.9298572540283203
141.239327,0.9006423950195312
141.250742,0.8835806846618652
141.273568,0.7285637855529785
141.284982,0.6527323722839355
141.296394,0.5715055465698242
141.307807,0.47418880462646484
141.31922,0.41998863220214844
141.330634,0.40725278854370117
141.342048,0.40010738372802734
141.353461,0.34119224548339844
141.364874,0.22530651092529297
141.376289,0.09226131439208984
141.387703,0.008409500122070312
141.399118,0.06980371475219727
141.410533,0.08603954315185547
141.421946,0.10664987564086914
141.43336,0.1347951889038086
141.456187,0.3237900733947754
141.467601,0.4649043083190918
141.479015,0.6260461807250977
141.490428,0.7581677436828613
141.501843,0.9064760208129883
141.513258,1.1007695198059082
141.524672,1.3223814964294434
141.536086,1.4859538078308105
141.547499,1.5773887634277344
141.558913,1.6377620697021484
141.570327,1.7222461700439453
141.58174,1.8593745231628418
141.593154,2.060910701751709
141.604567,2.293168544769287
141.61598,2.5407867431640625
141.638808,2.9551854133605957
141.650221,3.0187182426452637
141.661635,3.037968158721924
141.673048,3.0705370903015137
141.684463,3.169991970062256
141.695875,3.34187650680542
141.707289,3.5007824897766113
141.718703,3.6185154914855957
141.730116,3.7113118171691895
141.741531,3.770906925201416
141.752944,3.8262248039245605
141.764358,3.911292552947998
141.775771,4.03534460067749
141.787185,4.152737140655518
141.798599,4.315968990325928
141.821426,4.727207660675049
141.832839,4.923300266265869
141.844252,5.061157703399658
141.855666,5.2021260261535645
141.867079,5.4096903800964355
141.878491,5.696098804473877
141.889904,5.995778560638428
141.901317,6.266048908233643
141.912731,6.489848613739014
141.924143,6.711411952972412
141.935557,6.939392566680908
141.946969,7.202857494354248
141.958382,7.532237529754639
141.969796,7.91649866104126
141.98121,8.336389541625977
142.004036,9.004968643188477
142.015449,9.251226425170898
142.026863,9.513525009155273
142.038276,9.791524887084961
142.049688,10.09246826171875
142.061101,10.42418098449707
142.072514,10.797992706298828
142.083927,11.133447647094727
142.095337,11.41042709350586
142.106747,11.68594741821289
142.118157,11.914899826049805
142.129567,12.16387939453125
142.140977,12.533994674682617
142.152387,12.987476348876953
142.163796,13.395505905151367
142.186616,13.898618698120117
142.198026,13.950922012329102
142.209438,13.957582473754883
142.220847,14.009496688842773
142.23226,14.111431121826172
142.243673,14.302274703979492
142.255086,14.527338027954102
142.266499,14.731740951538086
142.277911,14.987720489501953
142.289324,15.275588989257812
142.300736,15.499534606933594
142.323563,15.627960205078125
142.334975,15.638412475585938
142.346388,15.71088981628418
142.357801,15.851760864257812
142.380628,15.937362670898438
142.39204,15.892057418823242
142.403452,15.830615997314453
142.414865,15.699661254882812
142.426278,15.609537124633789
142.437693,15.69732666015625
142.449104,15.972457885742188
142.460515,16.234514236450195
142.471925,16.381120681762695
142.483336,16.405231475830078
142.494746,16.364301681518555
142.506154,16.233591079711914
142.517564,16.06078338623047
142.528974,15.994819641113281
142.540384,16.07444190979004
142.563204,16.329837799072266
142.574616,16.39716339111328
142.586029,16.41193962097168
142.597441,16.277679443359375
142.608855,15.976299285888672
142.620267,15.733444213867188
142.63168,15.72712516784668
142.643094,15.902412414550781
142.654507,16.026561737060547
142.665921,16.089073181152344
142.677333,16.177398681640625
142.688746,16.299116134643555
142.700158,16.398670196533203
142.71157,16.427738189697266
142.722984,16.273984909057617
142.745809,15.840824127197266
142.757221,15.836206436157227
142.768633,15.913785934448242
142.780046,16.034387588500977
142.791458,16.177349090576172
142.80287,16.226444244384766
142.814282,16.21346664428711
142.825695,16.126941680908203
142.837109,15.976444244384766
142.848521,15.781373977661133
142.859934,15.608760833740234
142.871348,15.532733917236328
142.882762,15.536428451538086
142.894174,15.511541366577148
142.905587,15.439645767211914
142.928413,15.352100372314453
142.939825,15.373973846435547
142.951239,15.352781295776367
142.962652,15.245887756347656
142.974064,15.085134506225586
142.985477,14.896675109863281
142.996889,14.712930679321289
143.008303,14.604188919067383
143.019717,14.564231872558594
143.03113,14.524227142333984
143.04254,14.505559921264648
143.05395,14.507747650146484
143.065359,14.522233963012695
143.076772,14.516109466552734
143.088185,14.515768051147461
143.11101,14.80601692199707
143.122424,14.970853805541992
143.133836,15.082120895385742
143.145249,15.159215927124023
143.156662,15.173799514770508
143.168074,15.176034927368164
143.179487,15.184833526611328
143.190899,15.289928436279297
143.202312,15.49306869506836
143.213725,15.717987060546875
143.225137,15.925647735595703
143.23655,16.04867935180664
143.247962,16.01625633239746
143.259376,15.891815185546875
143.270788,15.78740119934082
143.293614,16.024860382080078
143.305026,16.222070693969727
143.316439,16.353900909423828
143.327851,16.405912399291992
143.339264,16.41709327697754
143.350678,16.35774040222168
143.36209,16.2548828125
143.373503,16.202577590942383
143.384915,16.182064056396484
143.396327,16.18303680419922
143.40774,16.269269943237305
143.419152,16.385740280151367
143.430565,16.380733489990234
143.441978,16.25847816467285
143.453391,16.14536476135254
143.476217,16.131559371948242
143.487628,16.16019058227539
143.499041,16.212785720825195
143.510453,16.320262908935547
143.521867,16.465946197509766
143.533279,16.583873748779297
143.544691,16.67487144470215
143.556104,16.69378089904785
143.567514,16.600643157958984
143.578927,16.448396682739258
143.59034,16.392932891845703
143.601752,16.491708755493164
143.613164,16.758333206176758
143.624577,17.137975692749023
143.635992,17.42146873474121
143.658819,17.243070602416992
143.670228,17.006973266601562
143.681638,16.836400985717773
143.69305,16.710647583007812
143.70446,16.615663528442383
143.715869,16.71050262451172
143.727279,16.96375846862793
143.738688,17.170106887817383
143.750098,17.268104553222656
143.761507,17.242244720458984
143.772916,17.106380462646484
143.784325,16.916656494140625
143.795734,16.7696590423584
143.807143,16.74968147277832
143.818552,16.87883758544922
143.841371,17.16733741760254
143.85278,17.328866958618164
143.86419,17.49127197265625
143.875601,17.575708389282227
143.88701,17.560007095336914
143.898419,17.510765075683594
143.909829,17.482425689697266
143.921239,17.49555015563965
143.932648,17.575416564941406
143.944058,17.694509506225586
143.955467,17.851423263549805
143.966878,18.067493438720703
143.978288,18.262758255004883
143.989697,18.40484619140625
144.001107,18.528169631958008
144.023926,18.60472869873047
144.035336,18.620235443115234
144.046748,18.683330535888672
144.058158,18.816911697387695
144.069568,18.916074752807617
144.080978,18.93814468383789
144.092388,18.924095153808594
144.103798,18.896291732788086
144.115208,18.93984603881836
144.126618,19.0175724029541
144.138028,19.08640480041504
144.149437,19.145465850830078
144.160846,19.12849998474121
144.172257,18.99662208557129
144.183666,18.79187774658203
144.206486,18.54075813293457
144.217896,18.522384643554688
144.229306,18.586986541748047
144.240716,18.646678924560547
144.252126,18.66962432861328
144.263536,18.723920822143555
144.274947,18.777780532836914
144.286356,18.76781463623047
144.297765,18.67856788635254
144.309174,18.52102279663086
144.320585,18.347339630126953
144.331995,18.170692443847656
144.343405,17.96429443359375
144.354815,17.833242416381836
144.366226,17.80023765563965
144.389046,17.791292190551758
144.400454,17.770244598388672
144.411864,17.754398345947266
144.423273,17.63642120361328
144.434683,17.45102310180664
144.446092,17.306215286254883
144.457501,17.312145233154297
144.468911,17.415538787841797
144.480321,17.472023010253906
144.491731,17.410337448120117
144.50314,17.294158935546875
144.514548,17.210647583007812
144.525957,17.067394256591797
144.537366,16.889774322509766
144.548775,16.799457550048828
144.571594,17.034584045410156
144.583002,17.124462127685547
144.594411,17.10370635986328
144.605821,17.066082000732422
144.617233,17.029674530029297
144.628642,17.00920867919922
144.640051,17.025104522705078
144.651461,17.020000457763672
144.66287,16.96633529663086
144.67428,16.88666343688965
144.68569,16.817588806152344
144.697099,16.711278915405273
144.708509,16.6285457611084
144.719918,16.579450607299805
144.731327,16.50809097290039
144.754149,16.497541427612305
144.765558,16.50026512145996
144.776967,16.4707088470459
144.788379,16.370525360107422
144.799787,16.1947021484375
144.811196,15.984561920166016
144.822606,15.771699905395508
144.834015,15.66777229309082
144.845426,15.68886947631836
144.856835,15.793039321899414
144.868245,15.89055061340332
144.879655,15.86906623840332
144.891064,15.772720336914062
144.902474,15.702333450317383
144.913883,15.586740493774414
144.936704,15.40907096862793
144.948113,15.448833465576172
144.959524,15.473430633544922
144.970934,15.514846801757812
144.982344,15.522283554077148
144.993755,15.457681655883789
145.005167,15.492679595947266
145.016577,15.638362884521484
145.027986,15.741222381591797
145.039395,15.707195281982422
145.050806,15.621252059936523
145.062216,15.579448699951172
145.073627,15.519025802612305
145.085037,15.502790451049805
145.096447,15.743701934814453
145.119267,16.36065673828125
145.130678,16.403919219970703
145.142087,16.183570861816406
145.153496,15.848794937133789
145.164906,15.651050567626953
145.176315,15.651634216308594
145.187725,15.760520935058594
145.199136,15.857837677001953
145.210545,15.913980484008789
145.221955,15.961423873901367
145.233364,15.95855712890625
145.244867,15.908584594726562
145.256183,15.949953079223633
145.267592,16.097579956054688
145.279002,16.206806182861328
145.301836,16.000652313232422
145.313233,15.941007614135742
145.324642,15.96963882446289
145.336052,15.999195098876953
145.347462,16.072935104370117
145.358872,16.150127410888672
145.370281,16.068754196166992
145.38169,15.904842376708984
145.3931,15.748125076293945
145.40451,15.635787963867188
145.41592,15.527484893798828
145.42733,15.493846893310547
145.438739,15.623828887939453
145.450148,15.751672744750977
145.461557,15.750991821289062
145.484376,15.565740585327148
145.495784,15.36624526977539
145.507193,15.116634368896484
145.518603,14.993165969848633
145.530012,15.041727066040039
145.541423,15.117654800415039
145.552833,15.140453338623047
145.564243,15.155668258666992
145.575653,15.16164779663086
145.587062,15.149785995483398
145.598471,15.136856079101562
145.609881,15.162910461425781
145.62129,15.174430847167969
145.6327,15.132772445678711
145.644109,15.063261032104492
145.666928,14.750213623046875
145.678337,14.58839225769043
145.689747,14.511539459228516
145.701156,14.458263397216797
145.712566,14.436874389648438
145.723976,14.488351821899414
145.735385,14.47201919555664
145.746796,14.322593688964844
145.758209,14.117071151733398
145.769622,13.95461654663086
145.781035,14.000308990478516
145.792448,14.132333755493164
145.80386,14.208797454833984
145.815273,14.351856231689453
145.826687,14.543281555175781
145.849514,14.50128173828125
145.860926,14.35175895690918
145.87234,14.265962600708008
145.883755,14.275392532348633
145.895167,14.372175216674805
145.90658,14.58615493774414
145.917994,14.828620910644531
145.929408,14.93084716796875
145.940823,14.764942169189453
145.952236,14.412618637084961
145.963649,14.068994522094727
145.975063,13.933666229248047
145.986477,13.993989944458008
145.997892,14.103216171264648
146.009305,14.192270278930664
146.032131,14.395166397094727
146.043544,14.280496597290039
146.054957,14.044933319091797
146.06637,13.908340454101562
146.077782,13.869695663452148
146.089195,13.817487716674805
146.100608,13.774953842163086
146.112022,13.74807357788086
146.123435,13.686777114868164
146.134849,13.547510147094727
146.146262,13.354625701904297
146.157675,13.23796272277832
146.169089,13.222309112548828
146.180504,13.135395050048828
146.191919,12.976003646850586
146.214747,13.027530670166016
146.226163,13.008037567138672
146.237577,12.877714157104492
146.24899,12.765668869018555
146.260403,12.640888214111328
146.271816,12.401824951171875
146.283231,12.151435852050781
146.294643,11.993209838867188
146.306056,11.942655563354492
146.31747,11.907024383544922
146.328883,11.914121627807617
146.340297,11.97128677368164
146.351709,12.020431518554688
146.363124,12.047508239746094
146.374537,12.059028625488281
146.397365,12.12883186340332
146.408777,12.202669143676758
146.420191,12.287834167480469
146.431604,12.35389518737793
146.443017,12.40318489074707
146.45443,12.461809158325195
146.465842,12.560243606567383
146.477256,12.6832275390625
146.488669,12.773981094360352
146.500082,12.78958511352539
146.511496,12.749578475952148
146.522908,12.8897705078125
146.534321,13.146623611450195
146.545737,13.270286560058594
146.557152,13.19139289855957
146.579982,12.903623580932617
146.591395,12.822978973388672
146.602809,12.80552864074707
146.614222,12.751668930053711
146.625636,12.704275131225586
146.63705,12.690080642700195
146.648462,12.673358917236328
146.659876,12.620861053466797
146.67129,12.596797943115234
146.682704,12.62387466430664
146.694118,12.711858749389648
146.70553,12.822202682495117
146.716942,12.92778205871582
146.728356,13.047897338867188
146.739769,13.163103103637695
146.762596,13.04682731628418
146.774009,12.982419967651367
146.785422,13.043279647827148
146.796835,13.220802307128906
146.808249,13.528940200805664
146.819661,13.856182098388672
146.831075,14.037349700927734
146.842489,14.022815704345703
146.853903,13.767030715942383
146.865317,13.447713851928711
146.87673,13.255510330200195
146.888143,13.25623893737793
146.899557,13.390256881713867
146.91097,13.453254699707031
146.922383,13.422874450683594
146.94521,13.17282485961914
146.956623,12.962587356567383
146.968036,12.849908828735352
146.97945,12.896331787109375
146.990863,13.036813735961914
147.002278,13.225614547729492
147.013691,13.403818130493164
147.025104,13.480234146118164
147.036517,13.442171096801758
147.047929,13.368917465209961
147.059342,13.338390350341797
147.070756,13.290557861328125
147.082172,13.183956146240234
147.093584,13.113666534423828
147.104997,13.119304656982422
147.127822,13.152458190917969
147.139235,13.136951446533203
147.15065,13.058639526367188
147.162063,12.958261489868164
147.173475,12.940906524658203
147.184888,12.972017288208008
147.196301,13.02767562866211
147.207715,13.170539855957031
147.219127,13.39297866821289
147.23054,13.603313446044922
147.241952,13.799161911010742
147.253365,14.043523788452148
147.264777,14.410528182983398
147.27619,14.896480560302734
147.287604,15.305435180664062
147.310429,15.603996276855469
147.321843,15.529720306396484
147.333255,15.29007339477539
147.344668,15.003082275390625
147.35608,14.745595932006836
147.367493,14.475860595703125
147.378906,14.192659378051758
147.390318,13.931526184082031
147.40173,13.680553436279297
147.413143,13.440713882446289
147.424556,13.301689147949219
147.435969,13.390888214111328
147.447381,13.52271842956543
147.458795,13.467302322387695
147.470209,13.379512786865234
147.493036,12.989906311035156
147.504449,12.862451553344727
147.515861,12.863811492919922
147.527273,12.889575958251953
147.538686,12.948345184326172
147.5501,13.090625762939453
147.561512,13.166748046875
147.572925,13.168935775756836
147.584338,13.128978729248047
147.595751,13.069869995117188
147.607165,13.000940322875977
147.618577,12.959329605102539
147.629991,12.856521606445312
147.641405,12.644922256469727
147.652818,12.424039840698242
147.675645,12.292549133300781
147.687058,12.370569229125977
147.69847,12.528404235839844
147.709883,12.68813705444336
147.721297,12.694892883300781
147.73271,12.597576141357422
147.744123,12.492530822753906
147.755535,12.457822799682617
147.766948,12.439254760742188
147.778362,12.36551284790039
147.789774,12.274612426757812
147.801187,12.219682693481445
147.812602,12.179141998291016
147.824015,12.170587539672852
147.835428,12.180553436279297
147.858254,12.045125961303711
147.869667,11.810096740722656
147.88108,11.594657897949219
147.892494,11.558979034423828
147.903906,11.588436126708984
147.915319,11.571130752563477
147.926732,11.524320602416992
147.938144,11.471237182617188
147.949558,11.440467834472656
147.96097,11.417427062988281
147.972383,11.411691665649414
147.983797,11.437065124511719
147.99521,11.399343490600586
148.006623,11.326526641845703
148.018036,11.334449768066406
148.040863,11.580123901367188
148.052276,11.494182586669922
148.06369,11.309999465942383
148.075102,11.137044906616211
148.086515,10.987375259399414
148.097928,10.838094711303711
148.109341,10.66105842590332
148.132168,10.526796340942383
148.143581,10.628488540649414
148.154995,10.710201263427734
148.166407,10.713848114013672
148.177821,10.643022537231445
148.189233,10.56058120727539
148.200647,10.487617492675781
148.21206,10.428800582885742
148.234886,10.307762145996094
148.246298,10.248748779296875
148.257711,10.274026870727539
148.269123,10.387142181396484
148.280537,10.535255432128906
148.291951,10.632863998413086
148.303365,10.662515640258789
148.314777,10.678264617919922
148.32619,10.751569747924805
148.337603,10.887531280517578
148.349016,11.036569595336914
148.36043,11.152551651000977
148.371842,11.207918167114258
148.383256,11.18478012084961
148.39467,11.192363739013672
148.417496,11.303533554077148
148.428908,11.305381774902344
148.440321,11.319478988647461
148.451735,11.318798065185547
148.463148,11.279861450195312
148.474561,11.162031173706055
148.485973,11.02169418334961
148.497386,10.971918106079102
148.508798,10.978626251220703
148.531625,10.852872848510742
148.543037,10.71491813659668
