time,weight
33.95897,11.190253535906473
33.981806,11.185586253801981
33.993222,11.207752505938211
34.00464,11.251695911089579
34.016057,11.310319224993387
34.027475,11.375067989031473
34.038893,11.436169902483622
34.050311,11.48604420820872
34.061728,11.507529536883036
34.073145,11.509571353594461
34.084562,11.484586040178934
34.09598,11.427323619524637
34.107397,11.340651790301004
34.118815,11.253445903460184
34.130233,11.172413150469461
34.141651,11.099692622820536
34.164485,10.908315936724344
34.175902,10.811485568682352
34.187319,10.730209628740946
34.198736,10.6954052845637
34.210152,10.683058063189188
34.221569,10.65821866194407
34.232986,10.645142833391825
34.244404,10.621712962786356
34.25582,10.57665185133616
34.267237,10.536791125933329
34.278653,10.540631572405497
34.29007,10.587442676226297
34.301487,10.648594180742899
34.312904,10.673044482866922
34.32432,10.66327408949534
34.347154,10.695308009783426
34.35857,10.691808025042215
34.369988,10.676544467608133
34.381407,10.696328441301981
34.392824,10.713828365008036
34.404241,10.703328410784403
34.415657,10.676641742388407
34.427075,10.662302295366922
34.438491,10.645288745562235
34.449909,10.604018489519754
34.461326,10.605817119280497
34.472743,10.634205142656961
34.48416,10.66619042555491
34.495577,10.713536540667215
34.506994,10.740612308184305
34.529829,10.782951633135477
34.541246,10.816589633623758
34.552664,10.85591439406077
34.564081,10.894559184710184
34.575498,10.933933536211649
34.586916,10.940447131792704
34.598333,10.94783620039622
34.60975,10.933544437090555
34.621169,10.913517276446024
34.632587,10.935683528582254
34.644005,10.97889737288157
34.655422,11.00854996840159
34.66684,11.003591815630594
34.678257,11.006021777788797
34.689675,10.991633693377176
34.712509,10.956586162249247
34.723927,10.971411983172098
34.735344,11.001404086748758
34.746762,11.012049953142801
34.758178,11.020118991533915
34.769596,11.072471896807352
34.781014,11.130317012468973
34.792431,11.168087283770243
34.803848,11.22612694899241
34.815266,11.2825634876887
34.826683,11.338173190752665
34.8381,11.401949206988016
34.849516,11.450607577959696
34.860933,11.519779483477274
34.87235,11.591089526812235
34.895183,11.747564593950907
34.906599,11.801035205523172
34.918017,11.829278270403544
34.929435,11.850520412127176
34.940853,11.859124461809794
34.95227,11.890817920366922
34.963687,11.942295352617899
34.975104,11.984731952349344
34.98652,12.017154971758524
34.997937,12.018856326738993
35.009355,11.985607425371805
35.020771,11.965725223223368
35.032188,11.983371059099833
35.043605,12.008745471636454
35.055023,11.992557803789774
35.077859,11.936754504839579
35.089276,11.895046512285868
35.100692,11.85017995039622
35.11211,11.844881335894266
35.123526,11.880561153093973
35.134945,11.902532855669657
35.146361,11.921247760454813
35.157779,11.942489902178446
35.169197,11.944872180620829
35.180615,11.953184405962626
35.192035,11.968545238176981
35.203451,11.993141452471415
35.214868,12.009960452715555
35.226285,12.03893212477366
35.237703,12.049577991167704
35.260537,12.052980701128641
35.271953,12.046321193377176
35.28337,12.040438930193583
35.294787,12.045202533404032
35.306203,12.064792911211649
35.317608,12.099743167559305
35.329036,12.120985309282938
35.340453,12.13104752699534
35.35187,12.132165233294169
35.363286,12.132262508074442
35.374702,12.145678798357645
35.386118,12.151269237200419
35.397535,12.156616489092508
35.408952,12.16303280989329
35.420369,12.178636829058329
35.443204,12.183789531389872
35.454621,12.184566775957743
35.466037,12.194823543230692
35.477456,12.217864314715067
35.488874,12.229531566301981
35.500291,12.235461513201395
35.511709,12.243238727251688
35.523125,12.242072383562723
35.534541,12.240030566851297
35.545959,12.235753337542215
35.557375,12.200122157732645
35.568792,12.163227359453836
35.580209,12.126040736834208
35.591626,12.115152637163797
35.603043,12.121666232744852
35.625878,12.2066357533137
35.637324,12.19317082564036
35.648713,12.167310992876688
35.66013,12.162158290545145
35.671546,12.141839305559794
35.682963,12.138777057329813
35.69438,12.151512424151102
35.705798,12.166921893755594
35.717214,12.184566775957743
35.728631,12.160505572954813
35.740047,12.14101246992747
35.751465,12.137901584307352
35.762882,12.174164096514383
35.774299,12.219031612078348
35.785716,12.242364207903544
35.80855,12.210962573687235
35.819967,12.172803203264872
35.831385,12.142567912737528
35.842802,12.117533961931864
35.854219,12.131874362627665
35.865637,12.159581462542215
35.877054,12.16881779829661
35.888471,12.1686718861262
35.899888,12.165220538775126
35.911304,12.161963740984598
35.922721,12.167553226153055
35.934138,12.175380031267801
35.945555,12.187094966570536
35.956972,12.187774936358133
35.968389,12.198177615801493
35.991224,12.227489749590555
36.002641,12.227003375689188
36.01406,12.233760158220926
36.02548,12.2644331852595
36.036897,12.296175281206766
36.048315,12.307355205217997
36.059731,12.31017522017161
36.071148,12.311292926470438
36.082554,12.331855098406473
36.093981,12.35596493879954
36.105398,12.363499919573465
36.116815,12.381923000017801
36.128231,12.368993083635965
36.139645,12.346048633257547
36.151059,12.321841518084208
36.173892,12.290293018023172
36.185308,12.298994342486063
36.196726,12.320140163103739
36.208144,12.339680949846903
36.219563,12.349694530169169
36.230981,12.343813220659891
36.242397,12.336326877276102
36.253814,12.339194575945536
36.265231,12.324076930681864
36.276648,12.31066064039866
36.288064,12.326507846514383
36.29948,12.354993144671122
36.310897,12.382166186968485
36.322315,12.405158321062723
36.333731,12.414977351824442
36.356565,12.407394687334696
36.367981,12.406470576922098
36.379398,12.40229062239329
36.390814,12.403651515642801
36.402327,12.391062060991922
36.413649,12.386589328447977
36.425066,12.389797488848368
36.436483,12.379881183306376
36.447901,12.371471683184305
36.45932,12.356937686602274
36.47074,12.33190373579661
36.482157,12.325778285662333
36.493574,12.344395915667215
36.504988,12.366464893023172
36.516402,12.35027817885081
36.539231,12.294717113176981
36.550645,12.257384578386942
36.562058,12.250335971514383
36.573474,12.268467227617899
36.584889,12.275369922320047
36.596304,12.274495402971903
36.607721,12.256752292315165
36.619138,12.236871043841044
36.630555,12.214024821917215
36.641972,12.172997752825419
36.653389,12.12035302321116
36.664807,12.055605212847391
36.676223,11.978461543718973
36.68764,11.862138072649637
36.699057,11.711642543474833
36.721892,11.247175494829813
36.733309,10.917163173357645
36.744726,10.515257159868876
36.756142,10.043887416521708
36.767559,9.511367122332254
36.778975,8.950215617815653
36.790393,8.371175090471903
36.801809,7.769045154253642
36.813226,7.144603530565898
36.824643,6.548939029375712
36.83606,5.9721830288569135
36.847477,5.417982856432597
36.858895,4.895427028338115
36.870312,4.439321319262187
36.881729,4.050053874651591
36.904565,3.3541069428126016
36.915983,3.023511449495951
36.927401,2.729033271471659
36.938819,2.4261939922968545
36.950237,2.113195459047953
36.961655,1.8677156368891399
36.973072,1.6970465580622356
36.98449,1.56035582224528
36.995906,1.4050960938135784
37.007323,1.2582943836847942
37.01874,1.1252979437510173
37.030157,1.0019748608271282
37.041574,0.8939637343088787
37.052992,0.7955289284388225
37.064409,0.7336485783259075
37.087244,0.7010313669840496
37.098662,0.7329194943110149
37.110081,0.7790501515070598
37.121497,0.8162852923075359
37.132916,0.8394722143809001
37.144334,0.855173150698344
37.155753,0.8848737875620525
37.167172,0.9067482153574626
37.178589,0.9553094307581584
37.190006,0.9930792252222698
37.201423,1.0139815012613933
37.212841,1.0327448050181072
37.224259,1.0487860838572185
37.235675,1.077417294184367
37.247093,1.0758617321650188
37.26993,1.0236062208811443
37.281347,1.0246270100275676
37.292765,1.019571582476298
37.304182,1.0084885756174724
37.3156,0.9958500067392986
37.327017,0.9828712145487468
37.338433,0.9748505751291912
37.349848,0.9822392861048381
37.361264,0.992204229036967
37.37268,0.9853016535441081
37.384097,0.9783504406611125
37.395514,0.9680451552073162
37.406931,0.9583717981974285
37.41835,0.953802506128947
37.429767,0.9514205853144329
37.452602,0.9427194992701213
37.464019,0.9317336479822795
37.475436,0.9284282128016155
37.486855,0.9353794256846111
37.498272,0.9332892100016277
37.509689,0.9388306538263957
37.521107,0.9341640869776409
37.532524,0.9506428639094036
37.543941,0.9641564289728801
37.55536,0.9719340006510417
37.566777,0.9866141478220622
37.578194,1.0021692911783855
37.589614,1.0094120899836223
37.601031,1.0196688572565715
37.612449,1.0241408745447795
37.635285,1.011939803759257
37.646703,1.0046483675638835
37.658121,1.0032873551050823
37.669539,0.998183290163676
37.680957,1.01495365301768
37.692375,1.0443625847498577
37.703793,1.0769311587015789
37.715211,1.0844656626383464
37.726628,1.096909801165263
37.738046,1.106777588526408
37.749465,1.1171801487604778
37.760883,1.1282145182291667
37.7723,1.1326866547266643
37.783718,1.131908933321635
37.795136,1.1323949495951335
37.817973,1.1174232165018718
37.82939,1.132735292116801
37.840809,1.1240340868632
37.852227,1.1098400751749675
37.863645,1.1185897986094158
37.875064,1.1143607298533122
37.886482,1.0987084309260051
37.8979,1.0893752972284954
37.909318,1.0837852160135906
37.920735,1.083979646364848
37.932155,1.0777089993158977
37.943572,1.0771255890528362
37.954989,1.078000585238139
37.966407,1.0828615824381511
37.977824,1.0674522320429485
38.000661,1.0328420797983806
38.012079,1.0300712982813518
38.023497,1.0222450892130535
38.034915,1.026960293451945
38.046333,1.03468922773997
38.057751,1.0359044472376506
38.069169,1.0372169415156047
38.080587,1.0375086466471355
38.092004,1.027057449022929
38.103419,1.0392585198084514
38.114834,1.034349004427592
38.126251,1.0246756474177043
38.137666,1.0240437189737956
38.149081,1.0387725035349529
38.160496,1.0704174439112346
38.183326,1.1178605953852336
38.194742,1.1459571520487468
38.206159,1.1596651474634807
38.217576,1.1697760025660198
38.228993,1.1942752997080486
38.24041,1.2100248734156291
38.251828,1.226552168528239
38.263245,1.2492529551188152
38.274663,1.2769606510798137
38.28608,1.2888700167338054
38.297498,1.296647588411967
38.308915,1.3173553148905437
38.320331,1.3199316660563152
38.331748,1.3200289408365886
38.343165,1.310938874880473
38.365999,1.3064667383829753
38.377418,1.3141956726710002
38.388837,1.3201747337977092
38.400255,1.3376256624857585
38.411673,1.353715459505717
38.423092,1.3467157284418743
38.43451,1.3359243075052898
38.44593,1.3338340918223064
38.457348,1.3391812245051067
38.468769,1.3509447971979778
38.480188,1.3545904556910198
38.491607,1.3442366520563762
38.503024,1.324014941851298
38.514443,1.3064667383829753
38.525861,1.2889671723047893
38.548699,1.2498848835627239
38.560116,1.237440864245097
38.571536,1.2242675224939983
38.582954,1.217996875445048
38.594372,1.2357395092646282
38.605791,1.2368574539820354
38.61721,1.241572658220927
38.628629,1.2717107931772869
38.640049,1.3003905216852825
38.651466,1.3123971621195476
38.662884,1.3271259466807048
38.674304,1.334466020266215
38.685723,1.3264940182367961
38.697142,1.3257162968317668
38.708561,1.314001242319743
38.731398,1.3058348099390666
38.742816,1.3188622395197551
38.754234,1.3389381567637126
38.765653,1.3490975300470989
38.777071,1.3550765911738079
38.788488,1.3660624424616497
38.799906,1.3760273853937786
38.811324,1.3833189407984416
38.822744,1.4003808895746868
38.834163,1.414526383082072
38.84558,1.4152555863062541
38.856999,1.4118528763453166
38.868418,1.4028114477793376
38.879836,1.402179519335429
38.891255,1.422255317370097
38.914095,1.4347967306772869
38.925512,1.4294009606043498
38.93693,1.423324743906657
38.948347,1.4088876644770305
38.959765,1.4279913107554119
38.971182,1.4471922318140666
38.9826,1.47101096312205
38.994017,1.4857397476832073
39.005435,1.5142738024393718
39.016853,1.5292455355326335
39.02827,1.5406688849131267
39.039688,1.545529882113139
39.051105,1.559772531191508
39.062523,1.5665293137232463
39.073941,1.5941882530848186
39.096778,1.6118336121241252
39.108196,1.604396382967631
39.119616,1.6016256014506023
39.131034,1.5905911127726238
39.142453,1.5801886717478435
39.153872,1.5649737517038982
39.16529,1.5650710264841716
39.176709,1.5653626124064128
39.188127,1.5647306839625041
39.199545,1.5714389483133953
39.210965,1.556710163752238
39.222382,1.5369259516398113
39.2338,1.5315301815668743
39.245219,1.5281275908152263
39.256638,1.5198638836542766
39.279477,1.5080516735712688
39.290894,1.510676662127177
39.302312,1.5094613234202068
39.31373,1.508780876795451
39.325149,1.516218105951945
39.336568,1.5269608894983928
39.347986,1.531481663386027
39.359404,1.5223429600397747
39.370822,1.5016837517420452
39.382242,1.4905521074930828
39.393661,1.478982965151469
39.405081,1.4606085220972698
39.416499,1.4522476593653362
39.427917,1.441067377726237
39.439335,1.4450533787409465
39.47359,1.4801983038584392
39.485007,1.46687916914622
39.496424,1.4539003769556682
39.507841,1.4335328737894695
39.519258,1.4379077355066936
39.530676,1.4588098923365276
39.542094,1.4585183064142864
39.55351,1.4578863779703777
39.564927,1.4891424576441448
39.576345,1.4928853909174602
39.587762,1.492350737253825
39.59918,1.501878301302592
39.610597,1.5139334599177043
39.622014,1.5331830183664958
39.633431,1.5554463068644206
39.656268,1.600361744562785
39.667684,1.6219444672266643
39.679101,1.6541728178660076
39.69052,1.6736653248469036
39.701937,1.7025394837061565
39.713354,1.7191155354181926
39.724772,1.7340386311213176
39.736188,1.7378788391749065
39.747607,1.7569339672724407
39.759024,1.789891282717387
39.770442,1.8136616150538127
39.781859,1.8373830715815227
39.793276,1.8646047512690227
39.804694,1.8898332516352336
39.816112,1.9144297043482463
39.838949,1.9809279839197795
39.850367,2.0173852841059365
39.861784,2.051849881807963
39.873203,2.0952096382776895
39.884622,2.135944644610087
39.89604,2.171429912249247
39.907557,2.1925752560297647
39.918875,2.2346227566401162
39.930293,2.3053985039393106
39.941709,2.394889156023661
39.953127,2.474901000658671
39.964544,2.554329435030619
39.975962,2.637452403704325
39.987381,2.7187278668085733
39.998798,2.8265445629755654
40.021634,3.134390393892924
40.033051,3.350364009539286
40.04447,3.5918574730555215
40.055887,3.8269346157709756
40.067306,4.046456615130107
40.078724,4.260096828142802
40.090142,4.456043044726054
40.10156,4.6781413952509565
40.112978,4.947099486986796
40.124396,5.225682059923808
40.135813,5.523611823717753
40.147231,5.862324992815654
40.158648,6.22082261244456
40.170064,6.564931193987529
40.181481,6.861159602801005
40.204317,7.497607986132304
40.215733,7.803898135821025
40.227151,8.091814319292704
40.23857,8.390279094378153
40.249987,8.693360606829325
40.261406,8.981568614641825
40.272825,9.231909076372782
40.284245,9.425133029619852
40.295665,9.607760707537333
40.307082,9.80672005812327
40.3185,10.011611262957254
40.329917,10.210424701372782
40.341335,10.413954059282938
40.352753,10.602365771929422
40.364173,10.793354312578836
40.387012,11.15515641371409
40.398429,11.295444766680399
40.409848,11.410066882769266
40.421266,11.509911815325419
40.432683,11.567805568377176
40.444101,11.579909602801004
40.455519,11.559979716936747
40.466937,11.529160777727762
40.478354,11.510008136431376
40.489773,11.527897159258524
40.50119,11.569750110308329
40.512607,11.610970775286356
40.524024,11.627012530962626
40.535441,11.640963832537333
40.54686,11.646067897478739
40.569695,11.69856576124827
40.581111,11.72534970442454
40.592528,11.72364834944407
40.603945,11.680580417315165
40.615364,11.638095180193583
40.626781,11.600082675615946
40.638198,11.550209323565165
40.649615,11.501113216082254
40.661033,11.474231998125711
40.672556,11.435975352923075
40.683867,11.374046603838602
40.695285,11.294812480608622
40.706702,11.218544284502665
40.718119,11.164295474688211
40.729537,11.12501839796702
40.752373,10.98439053694407
40.763789,10.920128146807352
40.775207,10.863498012224833
40.786625,10.810367862383524
40.798042,10.757625857988993
40.80946,10.712127010027567
40.820877,10.704009334246317
40.832295,10.729140559832254
40.843713,10.78319482008616
40.855133,10.853095332781473
40.86655,10.930725375811258
40.877967,10.996300021807352
40.889384,11.063624660174051
40.900802,11.15544823805491
40.912219,11.273424426714579
40.935054,11.47520379225413
40.946471,11.512536327044169
40.957888,11.499071399370829
40.969306,11.461787501970926
40.980723,11.424649516741434
40.992141,11.431260387102762
41.00356,11.476613322893778
41.014978,11.51039723555247
41.026396,11.550889293352762
41.037813,11.58180550734202
41.049231,11.6120894352595
41.060648,11.662983218828836
41.072065,11.70955208937327
41.083483,11.741342822710672
41.094901,11.778821269671122
41.117737,11.847312251726786
41.129155,11.883720676104227
41.140572,11.917164127031961
41.151989,11.935441295305887
41.163406,11.945164004961649
41.174824,11.959892551104227
41.186242,11.969079295794169
41.197658,11.991148273150126
41.209075,12.014724055926004
41.220493,12.034265796343485
41.231911,12.037765781084696
41.243328,12.027800838152567
41.254745,11.987502376238504
41.266163,11.97053841749827
41.27758,12.004905025164286
41.300416,12.100423137346903
41.311834,12.130561153093973
41.323251,12.144998828570047
41.334668,12.176595012346903
41.346086,12.215288440386454
41.357503,12.221802035967508
41.368921,12.23458699385325
41.380339,12.226226131121317
41.391756,12.197885791460672
41.403173,12.161526004473368
41.414591,12.15058926741282
41.426009,12.155789653460184
41.448846,12.162255565325419
41.460264,12.162109653155008
41.471682,12.139262477556864
41.494518,12.129929820696512
41.505936,12.107909480730692
41.517353,12.050014774004618
41.52877,11.980162898699442
41.540188,11.934809962908426
41.551606,11.897526065508524
41.563024,11.859998981157938
41.574442,11.818291942278544
41.58586,11.775078097979227
41.597278,11.740176479021708
41.608695,11.707169810930887
41.620112,11.67435864607493
41.631531,11.680288592974344
41.642948,11.69652489821116
41.654366,11.705468455950419
41.677202,11.719614307085672
41.688619,11.70362118879954
41.700038,11.661768237749735
41.711455,11.640817920366922
41.722873,11.61456803480784
41.73429,11.57859734694163
41.745709,11.55181340376536
41.757128,11.537424365679422
41.768546,11.509619990984598
41.779964,11.493967334429422
41.791382,11.476370135943094
41.802799,11.465044299761454
41.814216,11.444093982378641
41.825634,11.412108699480692
41.837051,11.36991528669993
41.859885,11.379199306170145
41.871302,11.390282909075419
41.882719,11.408414165178934
41.894137,11.404865543047586
41.905553,11.403601924578348
41.91697,11.403115550676981
41.928387,11.398060123125711
41.939804,11.373220721880594
41.951222,11.35265854994456
41.962639,11.351784030596415
41.974057,11.372053424517313
41.985475,11.374922076861063
41.996893,11.381824771563211
42.008311,11.385761539141336
42.019728,11.409580508867899
42.042562,11.428489963213602
42.053978,11.424018184343973
42.065395,11.431989947954813
42.076813,11.438114444414774
42.088231,11.423142711321512
42.099648,11.39903191725413
42.111065,11.400879184405008
42.122483,11.403991023699442
42.133901,11.388872424761454
42.14532,11.361019412676493
42.156738,11.344346324602762
42.168157,11.335790912310282
42.179575,11.353970805803934
42.190993,11.383137027422586
42.202412,11.405595103899637
42.22525,11.420275012652079
42.23667,11.438941280047098
42.248088,11.443510333697
42.259506,11.437919894854227
42.270926,11.443850795427958
42.282344,11.443948070208231
42.293763,11.452746669451395
42.305181,11.454787532488504
42.3166,11.472967425982157
42.328038,11.492071429888407
42.339437,11.512439052263895
42.350855,11.539563457171122
42.362273,11.5760205189387
42.373691,11.600423137346903
42.385111,11.615346233050028
42.407948,11.668087283770243
42.419366,11.714267055193583
42.430784,11.749460498491922
42.442203,11.765502254168192
42.453621,11.79704980055491
42.465042,11.823736468950907
42.47646,11.863353053728739
42.487879,11.895970622698465
42.499298,11.941566745440165
42.510716,11.99153737227122
42.522136,12.040536204973856
42.533554,12.061049739519754
42.544973,12.070674220720926
42.556392,12.09527043501536
42.567812,12.123270312945047
42.59065,12.15199879805247
42.602069,12.175962726275126
42.613487,12.19025448958079
42.624908,12.202309886614481
42.636329,12.209795276323954
42.647749,12.204593936602274
42.659167,12.206976215044657
42.670586,12.206004420916239
42.682004,12.217719356218973
42.693422,12.221412936846415
42.704841,12.20892075697581
42.71626,12.225496570269266
42.727679,12.25529412428538
42.739097,12.287230769793192
42.750516,12.284995357195536
42.773354,12.270168582598368
42.784773,12.28864030043284
42.796192,12.315327922503153
42.80761,12.315279285113016
42.81903,12.298411647478739
42.830451,12.280668536822
42.841872,12.247225085894266
42.853289,12.219469348589579
42.864708,12.209503451983133
42.876127,12.197303096453348
42.887546,12.187094966570536
42.898964,12.140478412310282
42.910382,12.099451343218485
42.9218,12.06557015577952
42.933218,12.04034165541331
42.956056,12.031348506609598
42.967474,12.03601578871409
42.978893,12.037959376970926
42.990311,12.037814418474833
43.001729,12.041653911272684
43.013148,12.055848399798075
43.024566,12.06309155623118
43.035985,12.078354159990946
43.047403,12.077771464983622
43.058823,12.072764674822489
43.070243,12.075778285662333
43.081664,12.078111926714579
43.093083,12.080347339312235
43.104502,12.063333789507547
43.11592,12.049722949663797
43.138757,12.025369922320047
43.150175,12.037814418474833
43.161595,12.059882442156473
43.173013,12.07568101088206
43.184431,12.08972958723704
43.195849,12.071646014849344
43.207267,12.060855189959208
43.218685,12.049529353777567
43.230104,12.04121712843577
43.241522,12.043306628863016
43.25294,12.042529384295145
43.264358,12.045348445574442
43.275777,12.02746037642161
43.287196,12.016863147417704
43.298614,11.998294154802958
43.321451,11.972530643145243
43.33287,11.970683375994364
43.344288,11.97607926527659
43.355708,11.957024852434794
43.367126,11.953087131182352
43.378545,11.956003467241922
43.389964,11.95357350508372
43.401383,11.937191287676493
43.412801,11.927858630816141
43.42422,11.92985181013743
43.435638,11.950219432512919
43.447055,11.966843883196512
43.458473,11.97515610853831
43.469891,11.982495586077372
43.48131,11.978266994158426
43.504146,11.977440158526102
43.515564,11.996787349383036
43.526982,12.029064456621805
43.5384,12.05774430433909
43.54982,12.08773640791575
43.561238,12.126040736834208
43.572657,12.159727374712626
43.584075,12.198323527971903
43.595494,12.21198300520579
43.606913,12.22544793287913
43.618331,12.246738711992899
43.62975,12.265502254168192
43.641168,12.2555859486262
43.652587,12.23750332991282
43.664005,12.224427501360575
43.686843,12.259766856829325
43.698262,12.268661777178446
43.70968,12.265502254168192
43.721099,12.244503299395243
43.732517,12.219031612078348
43.743936,12.183838168780008
43.755354,12.143686572710672
43.766773,12.11364487806956
43.778192,12.098721782366434
43.78961,12.08209733168284
43.80103,12.064646999041239
43.812448,12.05730656782786
43.823868,12.056966106096903
43.835287,12.048022548357645
43.846705,12.048702518145243
43.869543,12.049917499224344
43.880961,12.050598422686258
43.892379,12.049286166826883
43.903798,12.026487628618876
43.915218,12.013022700945536
43.926637,12.015842715899149
43.938054,12.025126735369364
43.949473,12.051472942034403
43.960892,12.059786121050516
43.972311,12.058181087176004
43.98373,12.051472942034403
43.995148,12.028529445330301
44.006567,12.010835925738016
44.017986,11.992364207903544
44.029405,11.963927547136942
44.052242,11.929316798845926
44.063661,11.902095119158426
44.075079,11.880561153093973
44.086499,11.871859828631083
44.097917,11.868311206499735
44.109335,11.857958118120829
44.120754,11.833993236223856
44.132171,11.803806583086649
44.143589,11.791848460833231
44.155007,11.786793033281961
44.166427,11.779403964678446
44.177847,11.770265857378641
44.189267,11.76068905989329
44.200685,11.747564593950907
44.212102,11.752814571062723
44.234938,11.76574448744456
44.246356,11.757237712542215
44.257774,11.75315503279368
44.269191,11.7880566517512
44.280609,11.825924197832743
44.292028,11.850082675615946
44.303447,11.814743320147196
44.314865,11.756460467974344
44.326283,11.716552058855692
44.337701,11.691857616106669
44.349119,11.685733119646708
44.360537,11.679754535357157
44.371954,11.640915195147196
44.383372,11.596679965655008
44.394789,11.57295827070872
44.417627,11.593082706133524
44.429044,11.609269420305887
44.440464,11.616074840227762
44.451882,11.598381320635477
44.463299,11.576069156328836
44.474717,11.568729678789774
44.486135,11.578888217608133
44.497588,11.592159549395243
44.508969,11.587394992510477
44.520387,11.573785106341044
44.531804,11.563090602556864
44.543222,11.547583858172098
44.55464,11.5270703236262
44.566057,11.515404025713602
44.577475,11.501793185869852
44.600311,11.513362209002176
44.611728,11.51939038435618
44.623146,11.519341746966044
44.634564,11.517834941546122
44.645981,11.519049922625223
44.657399,11.520216266314188
44.668816,11.526827136675516
44.680234,11.51039723555247
44.691652,11.51054314772288
44.703068,11.52721623579661
44.714486,11.52488354841868
44.725903,11.52935532728831
44.737321,11.537862102190653
44.748739,11.553612033526102
44.760156,11.574805537859598
44.782991,11.579180041948954
44.794408,11.583409587542215
44.805825,11.613109866778055
44.828663,11.632165233294169
44.840081,11.63308839003245
44.851499,11.636928836504618
44.862916,11.642519275347391
44.874333,11.653650561968485
44.885751,11.650101939837137
44.897167,11.638824741045633
44.908584,11.61641530195872
44.920001,11.612866679827372
44.931418,11.621276179949442
44.942835,11.62725571791331
44.954252,11.619672099749247
44.977087,11.628811160723368
44.988503,11.645192424456278
44.999921,11.65569237867991
45.011338,11.671392718950907
45.022755,11.690253535906473
45.034173,11.684177676836649
45.04559,11.68262223402659
45.057008,11.690691272417704
45.068425,11.694531718889872
45.079844,11.684809962908426
45.09126,11.688066760698954
45.102678,11.692830363909403
45.114096,11.69841984907786
45.125514,11.698760310808817
45.136931,11.698128978411356
45.159766,11.701191226641336
45.171182,11.695600787798563
45.1826,11.678246776262919
45.194017,11.654282848040262
45.205436,11.633331576983133
45.216853,11.62006119887034
45.228271,11.63017205397288
45.239691,11.64208153883616
45.25111,11.639116565386454
45.262604,11.64164380232493
45.273946,11.662205974260965
45.285364,11.681018153826395
45.296782,11.68553857008616
45.308199,11.681941310564676
45.319617,11.688260356585184
45.342454,11.691711703936258
45.353871,11.692149440447489
45.365289,11.683399478594461
45.376706,11.668184558550516
45.388124,11.65190056959788
45.399542,11.635567943255106
45.41096,11.628665248552958
45.422377,11.62006119887034
45.433795,11.623707095781961
45.445212,11.65831689039866
45.456631,11.686268130938211
45.468048,11.691372195879618
45.479466,11.674844066301981
45.490884,11.656664172808329
45.502301,11.652435580889383
45.525137,11.640039722124735
45.536554,11.616318027178446
45.547972,11.584235469500223
45.559389,11.562750140825907
45.570806,11.535868922869364
45.582224,11.522258083025614
45.593641,11.492655078570047
45.605057,11.471460620562235
45.616474,11.455760280291239
45.627892,11.44506577650706
45.639309,11.448030749956766
45.650726,11.444482127825419
45.662143,11.43495492140452
45.673561,11.412303249041239
45.684978,11.382747928301493
45.707814,11.356255809466044
45.719232,11.345853130022684
45.730649,11.333263675371805
45.742068,11.330589572588602
45.753485,11.31790284315745
45.764903,11.323201457659403
45.776321,11.322860995928446
45.787738,11.329034129778544
45.799154,11.336325923601786
45.810572,11.34575585524241
45.821989,11.354068080584208
45.833407,11.344881335894266
45.844825,11.335304538408915
45.856242,11.351784030596415
45.867659,11.378907481829325
45.890495,11.412060062090555
45.901912,11.395484248797098
45.913329,11.373707095781961
45.924746,11.334040919939676
45.936163,11.2933056751887
45.94758,11.277264873186747
45.958997,11.278236667315165
45.970415,11.268563548723856
45.981832,11.23667554060618
45.993249,11.198760310808817
46.004665,11.191808978716532
46.016082,11.177565852801004
46.0275,11.148108760515848
46.038917,11.146310130755106
46.050334,11.156712810198465
46.073171,11.109998027483622
46.084587,11.07572869459788
46.096006,11.019194881121317
46.107423,10.9508984486262
46.11884,10.877740184466044
46.130258,10.790923396746317
46.141676,10.697398463884989
46.153087,10.598137180010477
46.164512,10.482688228289286
46.175929,10.351879398028055
46.187347,10.180918971697489
46.198764,9.996687213579813
46.210182,9.791165630022684
46.221599,9.571205417315165
46.233017,9.354746143023172
46.255854,8.868939677874247
46.267271,8.55968407789866
46.278689,8.224762241045633
46.290108,7.867091457049052
46.301525,7.453713218371074
46.312943,7.007718364397685
46.32436,6.562743941942851
46.335777,6.12690810362498
46.347196,5.681107799212138
46.358613,5.199189941088359
46.370032,4.72140387694041
46.38145,4.295824805895488
46.392869,3.9037378231684365
46.404286,3.5297828118006387
46.415704,3.164042512575785
46.43854,2.572266618410746
46.449959,2.397903005282084
46.461376,2.249789039293925
46.472795,2.0719743172327676
46.484213,1.8885207573572795
46.495631,1.7294207016626995
46.507049,1.5798969666163127
46.518467,1.4527823130289714
46.529884,1.3360701004664104
46.541303,1.2496419350306194
46.55272,1.1888796488444011
46.564139,1.1678802172342937
46.575557,1.1631163756052654
46.586974,1.1510125796000164
46.598392,1.1363324324289958
46.621227,1.0797505776087444
46.632644,1.0457722345987956
46.644061,1.023168722788493
46.655479,0.9944403568903606
46.666897,0.9820448557535808
46.678315,0.972225586573283
46.689732,0.9505455891291301
46.70115,0.9221089283625286
46.712567,0.8985816637674968
46.723985,0.8807418743769329
46.735403,0.8717977205912273
46.74682,0.8489025036493938
46.758238,0.8330556551615398
46.769656,0.8068550030390422
46.781074,0.785077730814616
46.803907,0.7650505701700847
46.815323,0.7423011461893718
46.82674,0.7281070152918498
46.838155,0.7259196440378826
46.84957,0.7128922144571941
46.860987,0.7188226381937664
46.872402,0.7367595831553142
