time,weight
32.657207,0.11439208984374982
32.668623,0.12255840301513654
32.68004,0.12445430755615217
32.691457,0.12328748703002912
32.702873,0.11478071212768537
32.714291,0.10787801742553693
32.725708,0.1083157539367674
32.737124,0.11191301345825178
32.748541,0.11473207473754865
32.759958,0.11064891815185529
32.771376,0.11001710891723615
32.782793,0.1177461624145506
32.794211,0.11633615493774396
32.805627,0.12343339920043928
32.817044,0.11925296783447248
32.839879,0.10748939514160138
32.851296,0.12085704803466779
32.862713,0.11706523895263654
32.874131,0.11346845626831037
32.885548,0.11526708602905256
32.896967,0.10928802490234357
32.908384,0.11760025024414045
32.919801,0.10656576156616193
32.931217,0.1020448684692381
32.942634,0.11210708618164045
32.954051,0.11672525405883771
32.965467,0.11390571594238263
32.976884,0.11166982650756818
32.9883,0.11215572357177717
32.999717,0.11098937988281232
33.022552,0.12197523117065412
33.03397,0.123482036590576
33.045385,0.12537794113159162
33.056801,0.12800245285034162
33.068218,0.1237733840942381
33.079635,0.11011438369750959
33.091053,0.11847524642944318
33.102469,0.1298010826110838
33.113886,0.11030893325805646
33.125302,0.11390571594238263
33.136718,0.11935024261474592
33.148135,0.11585025787353498
33.159552,0.1337388038635252
33.170968,0.1303360939025877
33.182385,0.11847524642944318
33.205217,0.10953073501586896
33.216635,0.1132739067077635
33.228052,0.11157255172729474
33.23947,0.11200981140136701
33.250888,0.11395435333251935
33.262305,0.11346845626831037
33.273722,0.10938529968261701
33.285141,0.11142663955688459
33.296558,0.12075977325439435
33.307975,0.13087062835693342
33.319392,0.12630109786987287
33.330809,0.12017660140991193
33.342227,0.11390571594238263
33.353645,0.11580162048339826
33.365062,0.1245515823364256
33.387897,0.1124961853027342
33.399314,0.11166982650756818
33.410733,0.11410026550292951
33.422149,0.11074619293212873
33.433566,0.11084346771240217
33.444983,0.11492662429809553
33.456401,0.12858610153198224
33.46782,0.1326692581176756
33.479238,0.12605838775634748
33.490655,0.11468343734741193
33.502072,0.1114752769470213
33.51349,0.11006574630737287
33.524907,0.11691980361938459
33.536325,0.11973886489868146
33.547742,0.12260704040527326
33.570577,0.1083157539367674
33.581996,0.12498884201049787
33.593413,0.1200793266296385
33.604832,0.11157255172729474
33.616248,0.10889892578124982
33.627666,0.10870437622070295
33.639083,0.11011438369750959
33.6505,0.10627393722534162
33.661918,0.10690622329711896
33.673335,0.11716251373290998
33.684752,0.11842660903930646
33.69617,0.11657934188842756
33.707588,0.1122529983520506
33.719007,0.1101630210876463
33.730424,0.11803750991821271
33.75326,0.11351709365844709
33.764678,0.11993341445922834
33.776095,0.11633615493774396
33.787514,0.10719757080078107
33.798932,0.11259346008300763
33.810349,0.11745433807373029
33.821768,0.10928802490234357
33.833184,0.10219078063964826
33.844599,0.11871843338012678
33.856016,0.12878065109252912
33.867431,0.12085704803466779
33.878848,0.10651712417602521
33.890264,0.10617666244506818
33.901681,0.10729484558105451
33.913098,0.11862115859985334
33.935931,0.11259346008300763
33.947348,0.11653070449829084
33.958764,0.11351709365844709
33.970181,0.1203711509704588
33.981599,0.11317663192749006
33.993014,0.10953073501586896
34.00443,0.10671167373657209
34.015847,0.11531572341918928
34.027263,0.12110023498535138
34.038679,0.13203744888305646
34.050096,0.12566928863525373
34.061512,0.13072471618652326
34.072929,0.1305788040161131
34.084345,0.12119750976562482
34.095764,0.11677389144897443
34.118598,0.12212066650390607
34.130014,0.12775974273681623
34.141428,0.13432197570800763
34.152845,0.12294702529907209
34.164262,0.12032251358032209
34.17568,0.13014154434204084
34.187095,0.12732200622558576
34.198511,0.10598258972167951
34.209928,0.10685758590698224
34.221344,0.12124567031860334
34.232761,0.11439208984374982
34.244178,0.10131578445434553
34.255594,0.11239891052246076
34.26701,0.11137800216674787
34.278426,0.11414890289306623
34.30126,0.1213915824890135
34.312675,0.11760025024414045
34.324092,0.11837797164916974
34.335508,0.10253124237060529
34.346925,0.10943393707275373
34.358341,0.12396793365478498
34.369758,0.11585025787353498
34.381174,0.11366300582885724
34.392591,0.11244754791259748
34.404007,0.11089210510253888
34.415424,0.1206138610839842
34.42684,0.1271279335021971
34.438256,0.12163476943969709
34.449673,0.1250374794006346
34.46109,0.10948209762573224
34.483923,0.11361436843872053
34.49534,0.12212066650390607
34.506756,0.13087062835693342
34.518172,0.12790565490722638
34.529589,0.13232879638671857
34.541005,0.12041931152343732
34.552464,0.11186437606811506
34.563838,0.11725978851318342
34.575254,0.12839155197143537
34.58667,0.11784343719482404
34.598086,0.1206138610839842
34.609502,0.12241249084472638
34.620919,0.12537794113159162
34.632337,0.12756519317626935
34.643754,0.12960700988769513
34.666587,0.11366300582885724
34.678004,0.10710029602050763
34.689422,0.1124961853027342
34.700838,0.10748939514160138
34.712254,0.10967664718627912
34.723671,0.12547473907470685
34.735088,0.12304430007934553
34.746505,0.12304430007934553
34.757922,0.11993341445922834
34.76934,0.12338476181030256
34.780757,0.1211488723754881
34.792173,0.1240165710449217
34.80359,0.1124961853027342
34.815008,0.11662797927856428
34.826425,0.12513475418090803
34.849259,0.116676616668701
34.860677,0.12343339920043928
34.883511,0.10588531494140607
34.894928,0.10860757827758771
34.906344,0.11998205184936506
34.917759,0.11657934188842756
34.929173,0.12027387619018537
34.940589,0.11954479217529279
34.952004,0.12207250595092756
34.96342,0.1161902427673338
34.974837,0.1122529983520506
34.986255,0.11784343719482404
34.997671,0.12416248321533185
35.009088,0.12571792602539045
35.020505,0.11740570068359357
35.043339,0.12576656341552717
35.054755,0.11862115859985334
35.066173,0.13067607879638654
35.077591,0.13247470855712873
35.089011,0.12498884201049787
35.100428,0.11570434570312482
35.111844,0.10768394470214826
35.12326,0.12202386856079084
35.134678,0.11725978851318342
35.146095,0.11186437606811506
35.157511,0.10253124237060529
35.168929,0.10418395996093732
35.180345,0.12698202133178693
35.191762,0.1366065025329588
35.203179,0.13169698715209943
35.226013,0.11205844879150373
35.237431,0.1151211738586424
35.248849,0.1277111053466795
35.260266,0.12236385345458967
35.271682,0.11521844863891584
35.283099,0.11662797927856428
35.294516,0.11269073486328107
35.305933,0.117988872528076
35.328768,0.1161902427673338
35.340183,0.12450294494628888
35.3516,0.12547473907470685
35.363016,0.125620651245117
35.374433,0.12751655578613263
35.38585,0.1224611282348631
35.397267,0.1177461624145506
35.4201,0.11030893325805646
35.431516,0.10758666992187482
35.442922,0.108558940887451
35.45435,0.11312799453735334
35.465767,0.11973886489868146
35.477183,0.12425975799560529
35.488599,0.1245515823364256
35.500016,0.11210708618164045
35.511433,0.10967664718627912
35.522851,0.11599617004394513
35.534267,0.1266415596008299
35.545685,0.12411384582519513
35.557102,0.13043336868286115
35.568519,0.12182931900024396
35.579935,0.11993341445922834
35.602768,0.1298010826110838
35.614184,0.12571792602539045
35.625601,0.11735706329345685
35.637018,0.11166982650756818
35.648435,0.11813478469848615
35.659851,0.1263497352600096
35.671267,0.11030893325805646
35.682683,0.11341981887817365
35.694099,0.1290233612060545
35.705516,0.12955837249755842
35.716933,0.12673883438110334
35.72835,0.11142663955688459
35.739767,0.10554485321044904
35.751184,0.10870437622070295
35.762601,0.10632257461547834
35.785433,0.12187795639038068
35.796849,0.1172111511230467
35.808266,0.1213915824890135
35.819682,0.11871843338012678
35.831099,0.11789159774780256
35.842516,0.11366300582885724
35.853932,0.11317663192749006
35.865348,0.13334970474243146
35.876764,0.1371415138244627
35.888181,0.12158613204956037
35.899598,0.11113529205322248
35.911014,0.1119616508483885
35.922431,0.11288480758666974
35.933848,0.11691980361938459
35.945264,0.10758666992187482
35.968096,0.11220436096191388
35.979511,0.11735706329345685
35.990928,0.10904483795165998
36.002343,0.10846166610717756
36.013759,0.10505895614624006
36.025177,0.1090934753417967
36.036592,0.12333612442016584
36.048009,0.11711387634277326
36.059426,0.11993341445922834
36.070842,0.13354425430297834
36.093676,0.1117184638977049
36.105092,0.11351709365844709
36.116509,0.11516981124877912
36.127925,0.12367658615112287
36.139341,0.1177461624145506
36.162175,0.11541252136230451
36.173593,0.11604480743408185
36.185009,0.13155107498168928
36.196425,0.12459974288940412
36.219259,0.12367658615112287
36.230674,0.12163476943969709
36.242091,0.11235027313232404
36.253509,0.11585025787353498
36.264926,0.12202386856079084
36.276343,0.12450294494628888
36.287759,0.1305788040161131
36.299176,0.13597469329833967
36.310594,0.1308219909667967
36.322011,0.11896114349365217
36.333426,0.1151211738586424
36.35626,0.11546115875244123
36.367676,0.11098937988281232
36.379093,0.12182931900024396
36.390509,0.11847524642944318
36.401928,0.10641984939575178
36.413346,0.11789159774780256
36.424762,0.1326692581176756
36.436179,0.12605838775634748
36.447596,0.123482036590576
36.459013,0.11881523132324201
36.47043,0.11507253646850568
36.481847,0.13014154434204084
36.493264,0.12367658615112287
36.504681,0.11832933425903303
36.516098,0.11332254409790021
36.538933,0.1182806968688963
36.550349,0.11429481506347638
36.561766,0.11361436843872053
36.573183,0.12080841064453107
36.584601,0.1148779869079588
36.596018,0.11346845626831037
36.607434,0.11152391433715803
36.618851,0.11706523895263654
36.630269,0.1326692581176756
36.641686,0.12372522354125959
36.653103,0.10851030349731428
36.664519,0.11653070449829084
36.675936,0.11735706329345685
36.687353,0.11813478469848615
36.69877,0.1297524452209471
36.721605,0.1269333839416502
36.73302,0.11653070449829084
36.744437,0.11925296783447248
36.755854,0.1193016052246092
36.767271,0.1198361396789549
36.778688,0.11978750228881818
36.790106,0.12338476181030256
36.801522,0.12265567779540998
36.812939,0.10943393707275373
36.824356,0.1158988952636717
36.835772,0.12153749465942365
36.84719,0.12153749465942365
36.858609,0.12746791839599592
36.870026,0.11585025787353498
36.881443,0.10612802505493146
36.904277,0.12046794891357404
36.915695,0.11594753265380842
36.927111,0.12187795639038068
36.938529,0.12576656341552717
36.949945,0.12814836502075178
36.961361,0.11750297546386701
36.972778,0.11332254409790021
36.984196,0.11521844863891584
36.995612,0.117988872528076
37.007029,0.10967664718627912
37.018447,0.12576656341552717
37.029863,0.12989835739135724
37.04128,0.13466243743896467
37.052697,0.1229956626892088
37.064115,0.1274192810058592
37.086951,0.12197523117065412
37.098367,0.1266415596008299
37.109785,0.12178068161010724
37.121203,0.12576656341552717
37.132619,0.11317663192749006
37.144037,0.11152391433715803
37.155454,0.1277111053466795
37.166871,0.1263983726501463
37.178288,0.12868337631225568
37.189706,0.12294702529907209
37.201124,0.12216930389404279
37.212541,0.11609344482421857
37.223958,0.11259346008300763
37.235376,0.11813478469848615
37.246794,0.12421112060546857
37.269629,0.13087062835693342
37.281045,0.1316483497619627
37.292462,0.12994699478149396
37.30388,0.12158613204956037
37.315296,0.11541252136230451
37.326713,0.1200793266296385
37.33813,0.12387065887451154
37.349547,0.12678747177124006
37.360966,0.1195929527282713
37.372383,0.11609344482421857
37.383799,0.12051658630371076
37.395217,0.12435703277587873
37.406634,0.12100296020507795
37.41805,0.11346845626831037
37.429469,0.11866979598999006
37.452303,0.12678747177124006
37.46372,0.11900978088378888
37.475137,0.11769752502441388
37.486554,0.11755161285400373
37.497971,0.11220436096191388
37.509388,0.11191301345825178
37.520805,0.11541252136230451
37.532222,0.11089210510253888
37.543639,0.10773258209228498
37.555057,0.11235027313232404
37.566474,0.11200981140136701
37.57789,0.11482934951782209
37.589304,0.12440567016601545
37.600718,0.11463479995727521
37.612133,0.1172111511230467
37.634962,0.13038473129272443
37.646377,0.12080841064453107
37.657791,0.111183452606201
37.669207,0.10194759368896467
37.680624,0.10904483795165998
37.692041,0.11439208984374982
37.703457,0.11084346771240217
37.714874,0.1151211738586424
37.726291,0.12041931152343732
37.737709,0.12552337646484357
37.749127,0.1232388496398924
37.760543,0.12746791839599592
37.77196,0.12416248321533185
37.783377,0.13281517028808576
37.794794,0.13534288406372053
37.81763,0.11575298309326154
37.829047,0.12003068923950178
37.840464,0.12469701766967756
37.851881,0.1255720138549803
37.863298,0.1269333839416502
37.874716,0.11978750228881818
37.886133,0.11672525405883771
37.897549,0.11444072723388654
37.908966,0.11507253646850568
37.920383,0.1284401893615721
37.9318,0.12406520843505842
37.943217,0.1145861625671385
37.954634,0.11779479980468732
37.966051,0.12216930389404279
37.977468,0.1271760940551756
38.000304,0.12105159759521467
38.01172,0.1138084411621092
38.023137,0.11740570068359357
38.034554,0.12338476181030256
38.045972,0.12041931152343732
38.057389,0.1290233612060545
38.068808,0.12931518554687482
38.080225,0.12698202133178693
38.091642,0.12581520080566388
38.10306,0.11473207473754865
38.114478,0.10559349060058576
38.125895,0.10471849441528303
38.137313,0.11570434570312482
38.148731,0.11784343719482404
38.160148,0.11706523895263654
38.182984,0.10836439132690412
38.194402,0.12596111297607404
38.205821,0.12858610153198224
38.217239,0.11521844863891584
38.228659,0.12071113586425763
38.240079,0.1213915824890135
38.251498,0.12459974288940412
38.262915,0.12756519317626935
38.274333,0.12654428482055646
38.28575,0.12916927337646467
38.297167,0.12343339920043928
38.308585,0.11687116622924787
38.320002,0.12080841064453107
38.33142,0.12207250595092756
38.342837,0.11113529205322248
38.365673,0.13485651016235334
38.38851,0.12722473144531232
38.399927,0.12809972763061506
38.411345,0.12683610916137678
38.422763,0.12226657867431623
38.43418,0.11609344482421857
38.445599,0.1172111511230467
38.457016,0.12003068923950178
38.468433,0.12265567779540998
38.47985,0.11614208221435529
38.491267,0.11507253646850568
38.502684,0.11322526931762678
38.514101,0.10860757827758771
38.525518,0.12805109024047834
38.536936,0.1195929527282713
38.559774,0.1143434524536131
38.571192,0.1182806968688963
38.582608,0.1271279335021971
38.594026,0.12012796401977521
38.605443,0.12241249084472638
38.616862,0.1198361396789549
38.62828,0.11191301345825178
38.639698,0.11385707855224592
38.651114,0.11200981140136701
38.662532,0.1143434524536131
38.673949,0.11740570068359357
38.685367,0.11915569305419904
38.696784,0.12591247558593732
38.708201,0.12868337631225568
38.719616,0.1276624679565428
38.742446,0.11395435333251935
38.75386,0.11157255172729474
38.765276,0.11181573867797834
38.77669,0.1135657310485838
38.788104,0.12066249847412092
38.799518,0.11657934188842756
38.810932,0.11725978851318342
38.822347,0.11803750991821271
38.833763,0.12314157485961896
38.845177,0.13767604827880842
38.856592,0.1277111053466795
38.868007,0.11594753265380842
38.879421,0.12105159759521467
38.890837,0.11891250610351545
38.902253,0.11181573867797834
38.925082,0.14044694900512678
38.936496,0.12703065872192365
38.947911,0.11725978851318342
38.959327,0.11701707839965803
38.97074,0.132426071166992
38.982154,0.12775974273681623
38.993569,0.11366300582885724
39.004983,0.11011438369750959
39.016399,0.11745433807373029
39.027814,0.12746791839599592
39.039232,0.12542657852172834
39.050648,0.12066249847412092
39.062066,0.11269073486328107
39.073483,0.11200981140136701
39.084899,0.1193016052246092
39.107735,0.123482036590576
39.119151,0.12450294494628888
39.130568,0.11293344497680646
39.141985,0.11205844879150373
39.153404,0.12231521606445295
39.164823,0.12090568542480451
39.176241,0.12095432281494123
39.187658,0.11001710891723615
39.199075,0.11210708618164045
39.210494,0.11745433807373029
39.22191,0.12542657852172834
39.233327,0.12391929626464826
39.244743,0.12800245285034162
39.256161,0.13641195297241193
39.267578,0.13480787277221662
39.290412,0.12853746414184553
39.301827,0.1355374336242674
39.313244,0.12056522369384748
39.32466,0.12459974288940412
39.336078,0.1323774337768553
39.347494,0.13179426193237287
39.358911,0.12435703277587873
39.370327,0.11312799453735334
39.381744,0.12518339157104474
39.393161,0.1321347236633299
39.404579,0.1266415596008299
39.415995,0.13019018173217756
39.427411,0.12032251358032209
39.438828,0.11939888000488263
39.450245,0.10865573883056623
39.47308,0.11881523132324201
39.484496,0.11716251373290998
39.495913,0.12075977325439435
39.50733,0.11891250610351545
39.518747,0.12163476943969709
39.530166,0.12600975036621076
39.541582,0.12425975799560529
39.552999,0.11103801727294904
39.564416,0.10476713180541974
39.575834,0.1148779869079588
39.587251,0.1240165710449217
39.598669,0.130287456512451
39.610086,0.1298010826110838
39.621503,0.10957937240600568
39.63292,0.11492662429809553
39.655756,0.11526708602905256
39.667172,0.11594753265380842
39.678589,0.11760025024414045
39.690006,0.12182931900024396
39.701422,0.11935024261474592
39.712839,0.12241249084472638
39.724257,0.1177461624145506
39.735674,0.12960700988769513
39.747091,0.12105159759521467
39.758509,0.10457258224487287
39.769927,0.11862115859985334
39.781345,0.12411384582519513
39.792762,0.11716251373290998
39.804179,0.12100296020507795
39.815597,0.12727336883544904
39.838433,0.12445430755615217
39.849852,0.12202386856079084
39.861269,0.1219265937805174
39.872685,0.12343339920043928
39.884103,0.12941246032714826
39.89552,0.12134294509887678
39.906941,0.11555843353271467
39.918355,0.11818342208862287
39.929772,0.1305788040161131
39.941189,0.1277111053466795
39.952607,0.11672525405883771
39.964024,0.12265567779540998
39.975441,0.12596111297607404
39.986858,0.12314157485961896
39.998276,0.12673883438110334
40.021112,0.12255840301513654
40.032528,0.11687116622924787
40.043947,0.12445430755615217
40.055364,0.1313565254211424
40.066781,0.11837797164916974
40.078198,0.11011438369750959
40.089615,0.11531572341918928
40.101034,0.1305788040161131
40.112451,0.13821058273315412
40.123868,0.12882881164550763
40.135286,0.12056522369384748
40.146704,0.12066249847412092
40.158122,0.1271760940551756
40.169539,0.12916927337646467
40.180956,0.13038473129272443
40.20379,0.11575298309326154
40.215207,0.1117184638977049
40.226716,0.11035709381103498
40.238045,0.12367658615112287
40.249462,0.1300442695617674
40.26088,0.1297524452209471
40.272298,0.12425975799560529
40.283716,0.11789159774780256
40.295133,0.1117184638977049
40.306547,0.12328748703002912
40.317962,0.12605838775634748
40.329376,0.12017660140991193
40.340791,0.12046794891357404
40.352206,0.10223941802978498
40.363621,0.10802392959594709
40.386452,0.11628751754760724
40.397866,0.12581520080566388
40.409282,0.1261070251464842
40.420698,0.1195929527282713
40.432113,0.11604480743408185
40.443528,0.12148885726928693
40.454944,0.12387065887451154
40.466359,0.11546115875244123
40.477774,0.116676616668701
40.489189,0.11925296783447248
40.500603,0.1164334297180174
40.512018,0.1156557083129881
40.523432,0.10782938003540021
40.534846,0.10914211273193342
40.546261,0.1169684410095213
40.569094,0.11711387634277326
40.580511,0.12474565505981428
40.591928,0.12756519317626935
40.603346,0.12868337631225568
40.614764,0.14044694900512678
40.626181,0.13704423904418928
40.637599,0.12698202133178693
40.649016,0.1287320137023924
40.660434,0.13466243743896467
40.671852,0.12644701004028303
40.68327,0.1219265937805174
40.694687,0.12357931137084943
40.706106,0.12100296020507795
40.717524,0.12207250595092756
40.728943,0.11789159774780256
40.751782,0.1266415596008299
40.763198,0.1269333839416502
40.774616,0.1219265937805174
40.786033,0.11560707092285138
40.797451,0.12382202148437482
40.80887,0.12411384582519513
40.820287,0.11730842590332013
40.831705,0.12338476181030256
40.843123,0.12207250595092756
40.85454,0.1193016052246092
40.865959,0.12571792602539045
40.877375,0.12285022735595685
40.888792,0.12129430770874006
40.900209,0.12615566253662092
40.911626,0.11920433044433576
40.934461,0.12882881164550763
40.945877,0.1269333839416502
40.957294,0.11084346771240217
40.968712,0.11575298309326154
40.980129,0.12105159759521467
40.991547,0.11730842590332013
41.002965,0.11307935714721662
41.014382,0.12416248321533185
41.025799,0.12775974273681623
41.037215,0.11832933425903303
41.048633,0.124794292449951
41.06005,0.13461380004882795
41.071467,0.14720373153686506
41.082885,0.1255720138549803
41.094302,0.11181573867797834
41.117137,0.12659292221069318
41.128554,0.1287320137023924
41.139971,0.13009290695190412
41.151388,0.12236385345458967
41.162805,0.13077335357665998
41.174223,0.11993341445922834
41.185641,0.11716251373290998
41.197057,0.12469701766967756
41.208474,0.12450294494628888
41.219891,0.11235027313232404
41.231309,0.11157255172729474
41.242726,0.12032251358032209
41.254144,0.12941246032714826
41.265562,0.1289747238159178
41.27698,0.13038473129272443
41.299817,0.11701707839965803
41.311234,0.12678747177124006
41.322652,0.13296108245849592
41.334069,0.12275295257568342
41.345486,0.12474565505981428
41.356903,0.12839155197143537
41.368321,0.11925296783447248
41.379738,0.12041931152343732
41.391156,0.12552337646484357
41.402574,0.1213915824890135
41.41399,0.11896114349365217
41.425407,0.11944751739501935
41.436825,0.11964159011840803
41.448242,0.11900978088378888
41.459659,0.12216930389404279
41.482493,0.1219265937805174
41.49391,0.12474565505981428
41.505329,0.13232879638671857
41.516746,0.12566928863525373
41.528163,0.12581520080566388
41.539581,0.1284888267517088
41.550998,0.12338476181030256
41.562415,0.11482934951782209
41.573834,0.12012796401977521
41.58525,0.11760025024414045
41.596667,0.12494020462036115
41.608087,0.13091926574707013
41.619504,0.13023881912231428
41.630922,0.13296108245849592
41.642339,0.12615566253662092
41.665175,0.12100296020507795
41.676593,0.12255840301513654
41.688012,0.12814836502075178
41.699431,0.1332037925720213
41.710848,0.13203744888305646
41.722266,0.1229956626892088
41.733683,0.11482934951782209
41.745101,0.11157255172729474
41.75652,0.1090934753417967
41.767937,0.1203711509704588
41.779355,0.12275295257568342
41.790773,0.11653070449829084
41.802191,0.11128072738647443
41.813609,0.11735706329345685
41.825026,0.12362794876098615
41.847862,0.1193016052246092
41.859279,0.11764888763427717
41.870696,0.11998205184936506
41.882114,0.11546115875244123
41.893532,0.10744075775146467
41.904949,0.12309293746948224
41.916367,0.1345165252685545
41.927786,0.13053016662597638
41.939203,0.1227043151855467
41.950622,0.1229956626892088
41.962039,0.12105159759521467
41.973457,0.12727336883544904
41.984874,0.1185238838195799
41.996292,0.1274192810058592
42.00771,0.13889150619506818
42.030546,0.11395435333251935
42.041965,0.12095432281494123
42.053383,0.1297524452209471
42.0648,0.11672525405883771
42.076219,0.12421112060546857
42.087637,0.12338476181030256
42.099054,0.11964159011840803
42.110472,0.116676616668701
42.12189,0.10948209762573224
42.133307,0.1145861625671385
42.144724,0.12669019699096662
42.156141,0.13767604827880842
42.167558,0.1266415596008299
42.178976,0.11706523895263654
42.190393,0.1219265937805174
42.213228,0.12367658615112287
42.224644,0.11978750228881818
42.236062,0.12343339920043928
42.247481,0.1258638381958006
42.2589,0.13101654052734357
42.270319,0.12012796401977521
42.281736,0.1279542922973631
42.293153,0.1263983726501463
42.30457,0.12805109024047834
42.315986,0.12294702529907209
42.327403,0.12800245285034162
42.338821,0.11891250610351545
42.350237,0.10792665481567365
42.361654,0.11273937225341779
42.373071,0.11001710891723615
42.395907,0.1216834068298338
42.407324,0.12416248321533185
42.418742,0.12591247558593732
42.430159,0.13641195297241193
42.441576,0.13014154434204084
42.452993,0.13019018173217756
42.464414,0.12250976562499982
42.475832,0.11706523895263654
42.487249,0.1193016052246092
42.498666,0.13194017410278303
42.510084,0.12289886474609357
42.521502,0.12800245285034162
42.532919,0.13378744125366193
42.544336,0.13393287658691388
42.555754,0.13096790313720685
42.57859,0.12600975036621076
42.590009,0.11725978851318342
42.601427,0.11152391433715803
42.612845,0.11424617767333967
42.624263,0.11142663955688459
42.635681,0.11969022750854474
42.6471,0.12878065109252912
42.658517,0.1245515823364256
42.669935,0.1145861625671385
42.681352,0.11259346008300763
42.692769,0.11312799453735334
42.704186,0.12119750976562482
42.715604,0.12912063598632795
42.727022,0.12319021224975568
42.73844,0.12221794128417951
42.761276,0.13675241470336896
42.772692,0.12673883438110334
42.784111,0.1308219909667967
42.795528,0.11876659393310529
42.806945,0.11492662429809553
42.818363,0.1145861625671385
42.829781,0.11332254409790021
42.8412,0.10301713943481428
42.852617,0.11614208221435529
42.864034,0.11599617004394513
42.875452,0.11089210510253888
42.88687,0.12187795639038068
42.898288,0.13364152908325178
42.909708,0.13456516265869123
42.921127,0.13354425430297834
42.943963,0.13349561691284162
42.955381,0.131113815307617
42.9668,0.1268847465515135
42.978218,0.1323774337768553
42.989635,0.1279542922973631
43.001053,0.11235027313232404
43.01247,0.10617666244506818
43.023887,0.11312799453735334
43.035302,0.13325242996215803
43.046717,0.13203744888305646
43.058132,0.13339834213256818
43.069546,0.12435703277587873
43.080961,0.12566928863525373
43.092379,0.12207250595092756
43.103796,0.1253293037414549
43.126632,0.131599712371826
43.138049,0.13067607879638654
43.149467,0.13218288421630842
43.160885,0.1318428993225096
43.172302,0.13038473129272443
43.183718,0.13782196044921857
43.195136,0.1326692581176756
43.206553,0.12309293746948224
43.217971,0.12153749465942365
43.229389,0.12406520843505842
43.240807,0.11876659393310529
43.252225,0.11599617004394513
43.263642,0.12411384582519513
43.275059,0.13991193771362287
43.286477,0.13928012847900373
43.309316,0.1276624679565428
43.320733,0.1281970024108885
43.33215,0.1284401893615721
43.343568,0.125620651245117
43.354987,0.12659292221069318
43.366404,0.13125972747802717
43.377822,0.12703065872192365
43.389239,0.1336901664733885
43.400658,0.13271789550781232
43.412076,0.12916927337646467
43.423494,0.11915569305419904
43.434911,0.1229956626892088
43.446328,0.1281970024108885
43.457746,0.12892608642578107
43.469164,0.12387065887451154
43.492,0.1198361396789549
43.503417,0.12144021987915021
43.514835,0.12333612442016584
43.526253,0.1298010826110838
43.537671,0.13019018173217756
43.54909,0.12853746414184553
43.560508,0.12226657867431623
43.571925,0.12221794128417951
43.583342,0.125620651245117
43.594759,0.12809972763061506
43.606177,0.12095432281494123
43.617594,0.12309293746948224
43.629011,0.1203711509704588
43.640427,0.12051658630371076
43.651844,0.12314157485961896
43.674679,0.12445430755615217
43.686095,0.13053016662597638
43.697512,0.12659292221069318
43.708929,0.1281970024108885
43.720346,0.1271279335021971
43.731763,0.11998205184936506
43.74318,0.131113815307617
43.754597,0.11925296783447248
43.766013,0.10744075775146467
43.777431,0.12367658615112287
43.788848,0.1263983726501463
43.800264,0.1345165252685545
43.811681,0.13223152160644513
43.823098,0.12464838027954084
43.834516,0.12469701766967756
43.857351,0.11760025024414045
43.868769,0.1158988952636717
43.880186,0.12396793365478498
43.891603,0.12916927337646467
43.90302,0.12221794128417951
43.914437,0.12396793365478498
43.925856,0.12314157485961896
43.937272,0.12280158996582013
43.948689,0.12489156723022443
43.960106,0.1305788040161131
43.971523,0.12343339920043928
43.98294,0.1185238838195799
43.994357,0.1203711509704588
44.005774,0.11419754028320295
44.017191,0.11847524642944318
44.040026,0.11716251373290998
44.051443,0.12396793365478498
44.062861,0.12814836502075178
44.074277,0.12425975799560529
44.085695,0.12547473907470685
44.097113,0.13558559417724592
44.10853,0.11585025787353498
44.119948,0.10875301361083967
44.131365,0.12430839538574201
44.142781,0.1337388038635252
44.154198,0.1366065025329588
44.165615,0.12085704803466779
44.177032,0.12469701766967756
44.18845,0.12231521606445295
44.199866,0.13019018173217756
44.2227,0.1331551551818846
44.234116,0.12863473892211896
44.245534,0.13388423919677717
44.256951,0.11954479217529279
44.268368,0.11317663192749006
44.279785,0.12673883438110334
44.291202,0.13621788024902326
44.30262,0.1363151550292967
44.314038,0.123482036590576
44.325454,0.11871843338012678
44.336871,0.1321347236633299
44.348289,0.12912063598632795
44.359706,0.13091926574707013
44.371123,0.13067607879638654
44.38254,0.12965517044067365
44.405374,0.1213915824890135
44.41679,0.11949615478515607
44.428206,0.1281970024108885
44.439624,0.13859968185424787
44.451039,0.12294702529907209
44.462455,0.12212066650390607
44.473872,0.12600975036621076
44.48529,0.13038473129272443
44.496707,0.1352942466735838
44.508123,0.12703065872192365
44.51954,0.1316483497619627
44.530956,0.12960700988769513
44.542373,0.12100296020507795
44.553791,0.11502389907836896
44.565208,0.12226657867431623
44.588042,0.1261070251464842
44.599459,0.11998205184936506
44.610877,0.13009290695190412
44.622292,0.13801651000976545
44.633708,0.1384537696838377
44.645122,0.13509969711303693
44.656537,0.12459974288940412
44.667953,0.1308219909667967
44.679367,0.13495378494262678
44.690784,0.12970380783081037
44.702198,0.1148779869079588
44.713614,0.11687116622924787
44.725029,0.12644701004028303
44.736443,0.12571792602539045
44.74786,0.11273937225341779
44.77069,0.1240165710449217
44.782105,0.123482036590576
44.79352,0.12989835739135724
44.804934,0.1268847465515135
44.816349,0.12615566253662092
44.827765,0.12552337646484357
44.839178,0.12970380783081037
44.850593,0.12265567779540998
44.862011,0.12615566253662092
44.873428,0.13228015899658185
44.884847,0.14350919723510724
