time,weight
13.076975,7.748959529399872
13.088389,7.750612246990204
13.099803,7.744925010204315
13.111218,7.719113337993622
13.122634,7.701808440685272
13.134049,7.71624516248703
13.145462,7.725141036510467
13.156876,7.7539663195610045
13.168291,7.757806766033172
13.179706,7.744973647594452
13.19112,7.750077712535858
13.202534,7.746626365184784
13.213949,7.740015494823456
13.236778,7.784979808330536
13.248193,7.790229308605194
13.259608,7.79518746137619
13.271025,7.793729293346405
13.282439,7.802770602703094
13.293853,7.8045692324638365
13.305267,7.803451526165008
13.316679,7.817791450023651
13.328092,7.824256408214569
13.339504,7.831304538249969
13.350916,7.846082198619842
13.362327,7.8880324244499205
13.373741,7.910198676586151
13.385155,7.951857078075409
13.39657,7.979807841777801
13.419399,8.036049354076386
13.430813,8.066089618206025
13.442227,8.07780455350876
13.45364,8.07027052640915
13.465054,8.087332713603974
13.476468,8.101477611064912
13.487883,8.102061259746552
13.499297,8.112366664409638
13.510711,8.128358829021455
13.522126,8.140997874736787
13.53354,8.144206035137177
13.544954,8.146879184246064
13.556368,8.16224001646042
13.567782,8.183191287517548
13.579196,8.186058986186982
13.602024,8.233599650859833
13.613438,8.240745532512666
13.624853,8.249106395244599
13.636268,8.263591754436494
13.647684,8.27132033109665
13.659099,8.251828181743623
13.670514,8.23092554807663
13.681928,8.230099666118623
13.693342,8.226842868328095
13.704756,8.233307826519013
13.716171,8.245800006389619
13.727585,8.264417636394501
13.738999,8.28318213224411
13.750414,8.294556605815888
13.761828,8.305493342876435
13.784657,8.308458316326142
13.796071,8.326833713054658
13.807485,8.335971820354462
13.818899,8.31793783903122
13.830313,8.304229724407197
13.841728,8.28245257139206
13.853141,8.281285274028779
13.864555,8.299757945537568
13.875969,8.329944598674775
13.887383,8.351332652568818
13.898798,8.361735332012177
13.910211,8.371554362773896
13.921625,8.378359782695771
13.933041,8.39979647397995
13.944456,8.44495486021042
13.967286,8.466586101055146
13.9787,8.436593997478486
13.990114,8.397706019878388
14.001529,8.398921954631806
14.012943,8.40990732908249
14.024357,8.436157214641572
14.035772,8.45958708524704
14.047185,8.439073550701142
14.058599,8.401741015911103
14.070013,8.374178874492646
14.081427,8.374032962322236
14.092841,8.392311084270478
14.104254,8.419774997234345
14.11567,8.429108607769013
14.127085,8.414865481853486
14.149915,8.41617773771286
14.16133,8.419434535503388
14.172744,8.425414073467255
14.184159,8.44480894804001
14.195573,8.460364329814912
14.206988,8.468968379497529
14.218403,8.484621036052705
14.229817,8.478544223308564
14.241231,8.439656245708466
14.252646,8.420358645915986
14.264061,8.422740924358369
14.275476,8.420990931987763
14.28689,8.41496275663376
14.298304,8.418657290935517
14.309719,8.414039599895478
14.332549,8.413796412944794
14.344053,8.409955966472626
14.355378,8.414088237285615
14.366793,8.396247851848603
14.378207,8.390997874736787
14.389622,8.387984263896943
14.401036,8.3828315615654
14.412451,8.37962340116501
14.423865,8.372040736675263
14.43528,8.364262568950654
14.446694,8.366985309123994
14.458109,8.360471713542939
14.469524,8.361929881572724
14.480938,8.36951254606247
14.492353,8.367373454570771
14.515183,8.368540751934052
14.526597,8.36168669462204
14.538013,8.353179919719697
14.549427,8.357603061199189
14.560842,8.370242106914521
14.572257,8.364943492412568
14.583672,8.349290835857392
14.595086,8.338062274456025
14.606501,8.337527263164521
14.617915,8.338256824016572
14.629329,8.340881335735322
14.640743,8.33675001859665
14.652157,8.330090510845185
14.663572,8.318035113811494
14.674986,8.317013728618623
14.697816,8.310354220867158
14.709231,8.301653850078583
14.720645,8.299368846416474
14.732061,8.311909663677216
14.743476,8.308458316326142
14.754891,8.285903918743134
14.766305,8.288188922405244
14.777721,8.309722888469697
14.789136,8.328874576091767
14.800551,8.324791896343232
14.811964,8.324937808513642
14.823379,8.320125567913056
14.834794,8.303986537456513
14.846209,8.300194728374482
14.857623,8.314146029949189
14.880454,8.310063350200654
14.891868,8.28843115568161
14.903282,8.274577128887177
14.914697,8.257612216472626
14.926113,8.261501300334931
14.937526,8.283278453350068
14.948941,8.295820224285126
14.960354,8.296889293193818
14.971769,8.287070262432099
14.983185,8.291736590862275
14.9946,8.298444736003876
15.006016,8.292660701274873
15.017431,8.278952586650849
15.028846,8.290910708904267
15.040262,8.317694652080537
15.063093,8.296792018413544
15.074508,8.284008014202119
15.085922,8.283375728130341
15.097336,8.271368968486787
15.10875,8.265001285076142
15.120165,8.264660823345185
15.131579,8.267091739177705
15.142993,8.259264934062958
15.154407,8.244002330303193
15.165822,8.218676555156708
15.177236,8.204482066631318
15.188648,8.212017047405244
15.200059,8.217946994304658
15.211472,8.226259219646455
15.222884,8.240307796001435
15.245709,8.219502437114716
15.257121,8.189169871807099
15.268534,8.179107654094697
15.279946,8.16311548948288
15.29136,8.129526126384736
15.302774,8.111831653118134
15.314189,8.088255870342255
15.325604,8.065943706035615
15.337019,8.043681132793427
15.348434,8.018014895915986
15.359848,7.998571383953094
15.371263,7.963377463817596
15.382679,7.9366907954216
15.394095,7.922691333293915
15.40551,7.9177331805229185
15.428339,7.9024696230888365
15.439754,7.909031856060028
15.451168,7.934163081645965
15.462583,7.933288085460663
15.473997,7.925948131084442
15.485412,7.899941909313202
15.496827,7.871407973766327
15.508241,7.853568065166473
15.519655,7.840589034557342
15.53107,7.819395530223846
15.542485,7.8045692324638365
15.553901,7.793632018566131
15.565316,7.780069816112518
15.57673,7.7627649188041685
15.588144,7.741570937633514
15.610975,7.720280158519745
15.62239,7.708224761486053
15.633805,7.703120696544647
15.645221,7.702682960033417
15.656635,7.6968984484672545
15.66805,7.696023452281952
15.679465,7.69495438337326
15.69088,7.690968024730682
15.702292,7.693253028392792
15.713707,7.693787562847137
15.725123,7.68639897108078
15.736539,7.689023959636688
15.747954,7.699912536144256
15.75937,7.69573210477829
15.770785,7.68090580701828
15.793616,7.693787562847137
15.805031,7.718724238872528
15.816447,7.713766086101532
15.827862,7.702682960033417
15.839277,7.720085608959198
15.850692,7.750612246990204
15.862107,7.772924411296844
15.873576,7.799271094799042
15.884937,7.831256377696991
15.896352,7.844040381908417
15.907767,7.859255301952362
15.919183,7.873546588420868
15.930597,7.88054655790329
15.942012,7.89828919172287
15.953427,7.9334826350212095
15.976258,7.9820923686027525
15.987672,8.004744517803193
15.999087,8.03186892271042
16.010502,8.049805629253388
16.021917,8.074936854839326
16.033332,8.111054408550263
16.044748,8.14877508878708
16.056163,8.20414160490036
16.067578,8.263737666606904
16.078993,8.333784091472626
16.090409,8.406261432170869
16.101825,8.461385715007783
16.11324,8.508050906658173
16.124656,8.564778316020966
16.136071,8.622867572307587
16.158901,8.699670779705048
16.170316,8.722662913799287
16.181731,8.745558726787568
16.193146,8.77734946012497
16.204563,8.809042918682099
16.215977,8.814681041240693
16.227392,8.872478473186494
16.238809,8.932997691631318
16.250225,8.936643588542939
16.261642,8.938490855693818
16.273057,8.924442279338837
16.284473,8.905824649333955
16.295888,8.88336752653122
16.307303,8.877387988567353
16.318719,8.85828493833542
16.341551,8.870144832134248
16.352965,8.88526247739792
16.36438,8.898339259624482
16.375795,8.890998828411103
16.387211,8.88920019865036
16.398627,8.878797519207001
16.410044,8.865429866313935
16.421459,8.83733366727829
16.432873,8.822313296794892
16.444288,8.812202441692353
16.455704,8.806660640239716
16.467118,8.801945674419404
16.478533,8.783863055706025
16.489949,8.757030475139619
16.501366,8.743760097026826
16.524197,8.726503360271455
16.535612,8.69349764585495
16.547027,8.660977351665498
16.558442,8.63370703458786
16.569857,8.607797610759736
16.581273,8.557729709148408
16.592687,8.512911784648896
16.604102,8.48058604001999
16.615518,8.464739787578583
16.626932,8.44830893278122
16.638341,8.432316768169404
16.649765,8.414476382732392
16.66118,8.3828315615654
16.672595,8.363193500041962
16.68401,8.355998980998994
16.70684,8.385845172405244
16.718255,8.416810023784638
16.72967,8.441066730022431
16.741085,8.426483142375947
16.7525,8.40251921415329
16.763915,8.39094923734665
16.775331,8.403150546550751
16.786746,8.411949145793916
16.798161,8.399310100078583
16.809576,8.399553287029267
16.820991,8.40684508085251
16.832406,8.375734317302705
16.843822,8.347978579998017
16.855237,8.33140276670456
16.866653,8.338888156414033
16.889485,8.351478564739228
16.900902,8.350458133220673
16.912317,8.329506862163544
16.923732,8.307146060466767
16.935148,8.28750799894333
16.946563,8.28031347990036
16.957981,8.269813525676728
16.969396,8.2577094912529
16.980811,8.241133677959443
16.992227,8.21162794828415
17.003643,8.168365466594697
17.015058,8.153684604167939
17.026474,8.14979647397995
17.037892,8.155385959148408
17.049308,8.139393794536591
17.072141,8.110130298137666
17.083557,8.101720798015595
17.094973,8.096957194805146
17.106389,8.085631358623505
17.117804,8.044069278240205
17.12922,8.005911338329316
17.140635,7.972127425670624
17.152051,7.954773890972137
17.163465,7.920454967021942
17.17488,7.878456103801727
17.186295,7.8462281107902525
17.19771,7.813611018657684
17.209125,7.7768616557121275
17.22054,7.732383716106415
17.231955,7.703655230998993
17.254785,7.635261523723602
17.266197,7.611393916606903
17.277611,7.5759572863578795
17.289022,7.512181270122528
17.300435,7.433724868297577
17.311847,7.370435225963592
17.32326,7.325616824626922
17.334675,7.2653894305229185
17.346091,7.2011270403862
17.357507,7.105851638317108
17.368921,6.959584701061249
17.380337,6.764222133159637
17.391751,6.543241488933563
17.403166,6.259506213665008
17.41458,5.921278941631317
17.43741,5.1560144305229185
17.448825,4.7513866305351256
17.46024,4.346855628490448
17.471656,3.9500536799430845
17.48307,3.581639754772186
17.494486,3.225475537776947
17.505901,2.8948802828788756
17.517317,2.5731804251670836
17.528732,2.257022130489349
17.540149,1.9462108492851258
17.551565,1.6674336075782776
17.562982,1.4006142497062684
17.574398,1.1754048943519593
17.585813,1.0062913775444031
17.59723,0.8623090863227845
17.620062,0.6408913016319275
17.631477,0.5693862915039063
17.642895,0.5084295749664307
17.65431,0.4573892533779144
17.665727,0.39823110699653624
17.677141,0.3431075692176819
17.688556,0.3120458900928497
17.699972,0.27383856773376464
17.711387,0.24729760289192199
17.722803,0.2150692969560623
17.734218,0.17773695588111876
17.745634,0.14716136753559111
17.757049,0.12868963479995726
17.768465,0.0979196310043335
17.77988,0.08406582772731781
17.802711,0.08912124037742615
17.814125,0.0782326489686966
17.825541,0.06768431067466736
17.836956,0.06569131016731262
17.848372,0.05713598728179932
17.859788,0.04269886314868927
17.871202,0.04192111194133759
17.882617,0.05003895163536072
17.894031,0.055774915218353274
17.905445,0.050476434826850894
17.916859,0.05028200447559357
17.928271,0.051351416110992434
17.939684,0.051691684126853946
17.951096,0.048337611556053164
17.962509,0.03176166415214539
17.985338,0.027046519517898562
17.996752,0.030886667966842654
18.008167,0.017324554920196536
18.019583,0.024470198154449466
18.030998,0.010227519273757937
18.042414,0.01795645356178284
18.053829,0.027532595396041873
18.065244,0.02641459107398987
18.076659,0.02179663181304932
18.088075,0.019852238893508914
18.09949,0.0069220244884490995
18.110906,0.014116305112838748
18.122322,0.011248308420181277
18.133737,0.00808866620063782
18.145153,0.011539983749389651
18.167998,0.022088307142257693
18.1794,0.019366163015365603
18.190815,0.015574592351913455
18.20223,0.023303556442260745
18.213646,0.01747037768363953
18.225061,0.031032520532608035
18.236477,0.03846980929374695
18.247892,0.04172666668891907
18.259308,0.046927917003631595
18.270723,0.04299052357673645
18.282139,0.04172666668891907
18.293556,0.036233755946159366
18.304971,0.032879683375358584
18.316387,0.03142138123512268
18.327804,0.031518596410751346
18.350635,0.026365953683853152
18.36205,0.02135916352272034
18.373465,0.023741024732589724
18.38488,0.029233950376510623
18.396296,0.025345164537429812
18.407712,0.024761843681335452
18.419127,0.023206341266632083
18.430544,0.018831449747085574
18.441958,0.014553773403167727
18.453374,0.018345344066619876
18.464789,0.017324554920196536
18.476205,0.00750534534454346
18.487621,0.00979002118110657
18.499036,0.009741413593292239
18.510451,0.017421770095825198
18.533282,0.008769202232360843
18.544697,0.00419988036155701
18.556113,0.011783021688461306
18.567528,0.014894056320190432
18.578943,0.014991271495819095
18.590358,0.008477556705474856
18.601774,0.019803631305694583
18.61319,0.013727414608001712
18.624606,0.011831629276275638
18.636021,0.0055123448371887235
18.647438,0.006727594137191775
18.658854,0.0040540575981140164
18.670271,0.0014777362346649198
18.681686,0.006435948610305789
18.693102,0.00862337946891785
18.715933,0.01698427200317383
18.727348,0.00808866620063782
18.738763,0.0012833058834075955
18.750179,0.0024499475955963163
18.761593,0.0022068798542022733
18.773008,0.009741413593292239
18.784423,0.008477556705474856
18.795839,0.008720594644546512
18.807254,0.007748413085937503
18.81867,0.001963841915130618
18.830085,0.002401340007781985
18.841502,0.007417869567871091
18.852919,0.001720774173736575
18.864335,0.005609560012817386
18.87575,0.0020707666873931857
18.89858,0.003373521566390994
18.909995,0.00011666417121887485
18.921411,0.004442948102951053
18.932826,0.0006513774394989041
18.944242,0.002012449502944949
18.955656,0.014359343051910403
18.967072,0.01523430943489075
18.978487,0.006387341022491458
18.989902,0.010723334550857541
19.001318,0.0024110496044158908
19.012732,0.0015749514102935819
19.024147,0.009741413593292239
19.035561,0.011442738771438601
19.046976,0.013484376668930056
19.058392,0.007456737756729129
19.081222,0.0031790912151336698
19.092637,0.015477377176284793
19.104052,0.01081081032752991
19.115468,0.0055123448371887235
19.126883,0.002751302719116208
19.138299,0.010859447717666629
19.149714,0.005220699310302737
19.161129,0.002459657192230222
19.172545,0.0008555471897125216
19.18396,0.0024985551834106473
19.195377,0.002984631061553958
19.206791,0.002459657192230222
19.218207,0.002897155284881589
19.229622,0.015185701847076419
19.241037,0.02296327352523804
19.263868,0.011442738771438601
19.275282,0.012463557720184329
19.286696,0.0024985551834106473
19.298112,0.005609560012817386
19.309527,0.010616379976272586
19.320942,0.002936023473739627
19.332356,0.001672166585922244
19.343771,0.0008944153785705594
19.355186,0.00022361874580383023
19.3666,0.0008458077907562284
19.378015,0.00454987287521362
19.38943,0.0004083096981048612
19.400844,0.0011374831199646024
19.412259,0.0010499775409698459
19.423674,0.005220699310302737
19.446504,0.004540163278579715
19.457919,0.00294576287269592
19.469333,0.004005450010299685
19.480748,0.007310914993286136
19.492162,0.01309548616409302
19.503577,0.004588770866394046
19.514993,0.009060877561569217
19.526407,0.01868562698364258
19.537822,0.02184523940086365
19.549237,0.01421352028846741
19.560654,0.006241488456726077
19.57207,0.017859238386154178
19.583485,0.01917170286178589
19.5949,0.020095306634902957
19.606315,0.01858838200569153
19.629146,0.019998091459274295
19.640562,0.03390048742294312
19.651977,0.02466462850570679
19.663392,0.01849116683006287
19.674807,0.027046519517898562
19.686222,0.03181027173995972
19.697639,0.02578266263008118
19.709054,0.020970273017883304
19.720469,0.024227130413055423
19.731885,0.020484167337417605
19.743301,0.02024112939834595
19.754718,0.019220310449600223
19.766134,0.027483987808227542
19.777549,0.013581591844558719
19.788965,0.0069220244884490995
19.811796,0.01960920095443726
19.823212,0.018199521303176883
19.834627,0.01858838200569153
19.846039,0.02583127021789551
19.857455,0.016012060642242434
19.868869,0.01469959616661072
19.880282,0.022623020410537723
19.891697,0.027483987808227542
19.903111,0.033803272247314456
19.914526,0.030595022439956668
19.925942,0.025393772125244143
19.937358,0.03506712913513184
19.948774,0.03744900524616242
19.960189,0.025490987300872806
19.971605,0.026997882127761844
19.994438,0.02743538022041321
20.005853,0.021164703369140628
20.017266,0.017081487178802493
20.02868,0.009935843944549563
20.040092,0.02135916352272034
20.051508,0.027824270725250247
20.062924,0.025004881620407107
20.07434,0.02685205936431885
20.085757,0.023303556442260745
20.097172,0.022234129905700686
20.108588,0.028407591581344607
20.120003,0.022282737493515017
20.131419,0.01960920095443726
20.142835,0.028164523839950564
20.154251,0.028845059871673587
20.177084,0.036233755946159366
20.1885,0.047754290699958804
20.199916,0.044157165288925174
20.211333,0.0559693455696106
20.22275,0.06102477312088013
20.234166,0.054997149109840396
20.245581,0.07128143608570099
20.256998,0.08255891799926758
20.268413,0.09480859637260437
20.27983,0.11405808031558991
20.291245,0.14001572430133818
20.302661,0.20175020694732665
20.314077,0.3271635353565216
20.325492,0.5148460745811463
20.336908,0.9081967949867249
20.35974,2.526174771785736
20.371155,3.5489253878593443
20.382571,4.5718703150749205
20.393987,5.295038688182831
20.405404,5.5771217226982115
20.41682,5.695923793315887
20.428235,5.953118312358856
20.43965,6.255374419689178
20.451066,6.554324615001678
20.462481,6.882586944103241
20.473897,7.172107207775116
20.485311,7.345352160930633
20.496726,7.390121924877167
20.508142,7.36819885969162
20.519557,7.35609530210495
20.542389,7.497112262248993
20.553804,7.654510962963104
20.565219,7.809819209575653
20.576634,7.979710566997528
20.58805,8.130595195293427
20.599466,8.27681349515915
20.610881,8.423858630657197
20.622296,8.544605243206025
20.633712,8.649359691143037
20.645128,8.752411830425263
20.656544,8.826833713054658
20.667959,8.868152606487275
20.679375,8.867423045635224
20.69079,8.859402644634248
20.702206,8.860471713542939
20.725038,8.970816600322724
20.736453,9.007322299480439
20.747869,9.031141269207001
20.759284,9.032793986797333
20.770701,9.024530398845673
20.782128,9.024092662334443
20.793533,9.0168008685112
20.804949,9.025648105144501
20.816364,9.07586191892624
20.82778,9.152956950664521
20.839195,9.200205790996552
20.85061,9.219358432292939
20.862025,9.227087008953095
20.87344,9.228350627422333
20.884856,9.228934276103974
20.907686,9.233941066265107
20.919102,9.215663897991181
20.930516,9.209004390239716
20.941931,9.197727191448212
20.953347,9.177505481243134
20.964763,9.176435458660126
20.976179,9.165595996379853
20.987594,9.154609668254853
20.99901,9.146054255962373
21.010426,9.140318858623505
21.021841,9.136916148662568
21.033257,9.130208003520966
21.044672,9.124471652507783
21.056087,9.128944385051728
21.067502,9.15801237821579
21.090334,9.18815039396286
21.101749,9.200011241436005
21.113165,9.216587054729462
21.124581,9.2450723528862
21.135996,9.256642329692841
21.147411,9.233795154094697
21.158826,9.21979616880417
21.170241,9.212407100200654
21.181656,9.249301898479462
21.193072,9.297522532939912
21.204487,9.325036036968232
21.215902,9.337965953350068
21.227317,9.324646937847138
21.238732,9.292661654949189
21.250147,9.26126002073288
21.27298,9.246482837200166
21.284395,9.264516818523408
21.295811,9.268065440654755
21.307226,9.267627704143525
21.318641,9.264127719402314
21.330056,9.24993418455124
21.341472,9.23909376859665
21.352887,9.238558757305146
21.364304,9.240843760967255
21.375719,9.243274676799775
21.387134,9.245607364177705
21.39855,9.237441051006318
21.409966,9.235156047344208
21.421381,9.253239619731904
21.432796,9.256447780132294
21.455627,9.243031489849091
21.467042,9.22854517698288
21.478457,9.210705745220185
21.489874,9.198942172527314
21.501288,9.189560878276826
21.512704,9.17162321805954
21.52412,9.1602973818779
21.535535,9.15451239347458
21.54695,9.150526988506318
21.558366,9.16306780576706
21.569781,9.172693240642548
21.581196,9.175560939311982
21.592611,9.194567668437958
21.604027,9.229663836956025
21.615442,9.250516879558564
21.638275,9.245315539836884
21.649691,9.25532912015915
21.661108,9.276669490337373
21.672525,9.306418406963349
21.683942,9.33641051054001
21.695356,9.34754275083542
21.706772,9.330042827129365
21.718187,9.32688330411911
21.729603,9.329313266277314
21.741019,9.333007800579072
21.752434,9.36207674741745
21.763849,9.401547420024873
21.775265,9.418172824382783
21.78668,9.429304111003876
21.798095,9.425950038433076
21.820926,9.381617534160615
21.832341,9.3756875872612
21.843757,9.366111743450166
21.855172,9.369319903850556
21.866588,9.376076686382294
21.878005,9.382298457622529
21.889419,9.376270282268525
21.900834,9.365528094768525
21.912249,9.329702365398408
21.923664,9.278273570537568
21.935079,9.25314234495163
21.946493,9.256107318401337
21.957908,9.243662822246552
21.969323,9.237635600566865
21.980738,9.255038249492646
22.003572,9.288433063030244
22.014987,9.290765750408173
22.026402,9.289307582378388
22.037818,9.294363009929658
22.049232,9.285807597637177
22.060649,9.276474940776826
22.072063,9.29689120054245
22.083478,9.325327861309052
22.094893,9.344042766094208
22.106308,9.370486247539521
22.117722,9.403832423686982
22.129137,9.434359538555146
22.140552,9.439123141765595
22.151967,9.436352717876435
22.163383,9.440678584575654
22.186214,9.461192119121552
22.197628,9.466393458843232
22.209042,9.47008799314499
22.220458,9.473830211162568
22.231873,9.488462436199189
22.243287,9.519280421733857
22.254703,9.54139803647995
22.266117,9.539891231060029
22.277533,9.506593692302705
22.288948,9.48141382932663
22.300362,9.491184222698212
22.311777,9.518795001506806
22.323192,9.522731769084931
22.334608,9.490552890300751
22.346025,9.47042750120163
22.368857,9.469990718364716
22.380272,9.48155974149704
22.391686,9.487684237957001
22.4031,9.49152468442917
22.414515,9.467170703411103
22.425929,9.46517847776413
22.437344,9.463379848003388
22.44876,9.454873073101044
22.460175,9.433290469646455
22.47159,9.401353824138642
22.483005,9.396881091594697
22.494422,9.383853900432587
22.505839,9.368541705608369
22.517255,9.364895808696748
22.528671,9.364603984355927
22.551502,9.367229449748994
22.562917,9.381229388713837
22.574332,9.367229449748994
22.585745,9.353034961223603
22.59716,9.354590404033662
22.608575,9.34540365934372
22.61999,9.347930896282197
22.631406,9.347833621501923
22.642822,9.368638980388642
22.654237,9.390027034282685
22.665652,9.396152484416962
22.677067,9.389978396892548
22.688482,9.375347125530244
22.699897,9.381812083721162
22.711313,9.400235164165498
22.734144,9.439706790447236
22.745558,9.456525790691376
22.756975,9.453366267681123
22.76839,9.44884489774704
22.779804,9.437616336345673
22.79122,9.436984050273896
22.802635,9.439317691326142
22.81405,9.45083807706833
22.825467,9.443401324748994
22.836881,9.411755549907685
22.848295,9.410491931438447
22.859711,9.424443233013154
22.871126,9.420213687419892
22.882542,9.3995551943779
22.893958,9.376756656169892
22.91679,9.36669443845749
22.928204,9.368298518657685
22.93962,9.385749804973603
22.951036,9.368541705608369
22.962451,9.344479548931123
22.973866,9.336167323589326
22.985281,9.314487445354462
22.996697,9.31254290342331
23.008112,9.311182010173798
23.019528,9.312348353862763
23.030942,9.305106151103974
23.042358,9.30194662809372
23.053772,9.313758838176728
23.065188,9.328925120830537
23.076602,9.32352923154831
23.099434,9.285078990459443
23.110849,9.251003253459931
23.122264,9.231219279766083
23.133679,9.223392474651337
23.145095,9.23695467710495
23.156509,9.270300853252412
23.167925,9.288676249980927
23.179341,9.275259959697724
23.190755,9.262475001811982
23.20217,9.254114139080048
23.213585,9.246045100688935
23.225,9.251295077800751
23.236415,9.24808691740036
23.247831,9.234913814067841
23.259246,9.224511134624482
23.282078,9.224511134624482
23.293493,9.238558757305146
23.304908,9.25868319272995
23.316323,9.251926410198212
23.327738,9.223587024211884
23.339154,9.189657199382783
23.350568,9.167443263530732
23.361984,9.167637813091279
23.373399,9.18999766111374
23.384815,9.218969333171845
23.39622,9.235545146465302
23.407646,9.251051890850068
23.419061,9.25848959684372
23.430476,9.271030414104462
23.441891,9.272391307353974
23.464723,9.256593692302705
23.476137,9.25761412382126
23.487551,9.256107318401337
23.498966,9.247600543498994
23.510381,9.2254829287529
23.521797,9.198893535137177
23.533212,9.190824496746064
23.544626,9.180616366863251
23.556041,9.16000555753708
23.567456,9.118978488445283
23.57887,9.0623969912529
23.590285,9.025015819072724
23.6017,9.005718219280244
23.613116,8.987538325786591
23.624532,8.98360060453415
23.647364,8.975969302654267
23.65878,8.995656001567841
23.670195,9.006981837749482
23.681611,8.999155986309052
23.693027,8.99244784116745
23.704442,8.98588560819626
23.727273,8.947872149944306
23.738688,8.948942172527314
23.750103,8.946608531475068
23.761518,8.947289454936982
23.772933,8.964982974529267
23.78435,8.98160742521286
23.795764,8.989676463603974
23.80718,8.997843730449677
23.818595,8.983114230632783
23.841428,8.930470454692841
23.852844,8.910880076885224
23.86426,8.887936580181123
23.875675,8.866645801067353
23.88709,8.846812236309052
23.898505,8.81745241880417
23.909921,8.816382396221162
23.921336,8.820417392253876
23.932751,8.812883365154267
23.944167,8.820855128765107
23.955582,8.838597285747529
23.966998,8.82892416715622
23.978415,8.820563304424287
23.98983,8.825180995464326
24.001246,8.827757823467255
24.024077,8.85123633146286
24.035493,8.862562167644501
24.046907,8.861249911785126
24.058322,8.859499919414521
24.069738,8.859110820293427
24.081153,8.856728541851044
24.092568,8.84025000333786
24.103985,8.820709216594697
24.115399,8.809917438030244
24.126814,8.785272586345673
24.138229,8.75547503232956
24.149644,8.693108546733857
24.161059,8.61732577085495
24.172475,8.526084887981416
24.18389,8.46221159696579
24.206722,8.391289699077607
24.218136,8.38312338590622
24.229553,8.378797519207001
24.240968,8.356874454021455
24.252383,8.350603091716767
24.263798,8.362755763530732
24.275214,8.349582660198212
24.286631,8.342048633098603
24.298046,8.335874545574189
24.309462,8.340686786174775
24.320877,8.353374469280244
24.332292,8.365527141094208
24.343707,8.388811099529267
24.355122,8.419726359844208
24.366538,8.446316707134248
24.38937,8.455308902263642
24.400785,8.450788486003876
24.4122,8.438003528118134
24.423618,8.441018092632294
24.435033,8.427504527568818
24.446449,8.411170947551728
24.457864,8.409324634075166
24.469279,8.388567912578583
24.480696,8.367373454570771
24.492111,8.332374560832978
24.503526,8.311132419109345
24.514941,8.316236484050751
24.526356,8.327319133281708
24.537771,8.337867724895478
24.549186,8.332034099102021
24.572015,8.354200351238251
24.583428,8.37257479429245
24.594843,8.375346171855927
24.606259,8.381762492656708
24.617675,8.391484248638154
24.629091,8.417636859416962
24.640507,8.426629054546357
24.651922,8.425997722148896
24.663338,8.431441295146943
24.674755,8.415497767925263
24.686169,8.397900569438935
24.697585,8.386817920207978
24.709001,8.368638026714326
24.720416,8.361783969402314
24.731832,8.345839488506318
24.754664,8.298105227947236
24.766078,8.281771647930146
24.777494,8.265536296367646
24.788909,8.269424426555634
24.800325,8.270105350017548
24.811739,8.258244502544404
24.823154,8.242252337932587
24.834569,8.235398280620576
24.845985,8.214787471294404
24.857401,8.20584295988083
24.868817,8.204968440532685
24.880231,8.215953814983369
24.891647,8.221836078166962
24.903063,8.207058894634248
24.914478,8.201322543621064
24.93731,8.234036433696748
24.948725,8.264758098125458
24.96014,8.297424304485322
24.971556,8.330867755413056
24.982973,8.347881305217744
24.994391,8.354443538188935
25.005807,8.380693423748017
25.017223,8.405824649333955
25.02864,8.42658041715622
25.040057,8.44553850889206
25.051474,8.476599681377412
25.062891,8.499495494365693
25.074307,8.509606349468232
25.085723,8.498863208293916
25.09714,8.489092814922333
25.119973,8.526425349712373
25.131389,8.556660640239716
25.142805,8.565653789043427
25.154221,8.561229693889619
25.165637,8.5731391787529
25.177053,8.577028262615205
25.188469,8.585923182964326
25.199885,8.625200259685517
25.211301,8.658789622783662
25.222718,8.677504527568818
25.234135,8.691309916973115
25.245553,8.704045283794404
25.25697,8.716100680828095
25.268386,8.726454722881318
25.279803,8.742300975322724
25.302636,8.771224009990693
25.314053,8.782695758342744
25.325468,8.803549754619599
25.336884,8.832618701457978
25.3483,8.874423015117646
25.359716,8.903054225444794
25.371132,8.907234179973603
25.382548,8.905873286724091
25.393962,8.903928744792939
25.405379,8.901401507854462
25.416796,8.936740863323212
25.428211,8.985010135173798
25.439627,9.026085841655732
25.451043,9.062591540813447
25.46246,9.089278209209443
25.485294,9.156797397136689
25.49671,9.189269053936005
25.508127,9.224024760723115
25.519543,9.265391337871552
25.53096,9.305640208721162
25.542378,9.319153773784638
25.553797,9.321779239177705
25.565217,9.36120127439499
25.576634,9.364264476299287
25.588051,9.366063106060029
25.599468,9.378749835491181
25.610884,9.395277011394501
25.622302,9.41102694272995
25.633719,9.421040523052216
25.645135,9.441310870647431
25.667968,9.470476138591767
25.679384,9.474024760723115
25.702219,9.491476047039033
25.713635,9.504454600811005
25.725051,9.52700995206833
25.736468,9.560842502117158
25.747885,9.575279223918916
25.759302,9.584126460552216
25.770718,9.592146861553193
25.782134,9.60595225095749
25.79355,9.620291697978974
25.804964,9.635555255413056
25.816378,9.62841032743454
25.827792,9.613826739788056
25.839206,9.62004851102829
25.862035,9.656798350811005
25.87345,9.658985126018525
25.884864,9.664867389202119
25.896277,9.671089160442353
25.907691,9.661951053142548
25.919104,9.65446470975876
25.930518,9.636333453655244
