time,weight
40.05224,0.6465527216593427
40.063637,0.6485459009806318
40.075032,0.6409627596537275
40.097824,0.6452886263529463
40.109219,0.65117088953654
40.120617,0.6479622522989912
40.132014,0.6544763247172041
40.143413,0.6558372179667158
40.154809,0.6550594965616865
40.166205,0.643198649088542
40.177598,0.6390182177225752
40.188994,0.6442195574442549
40.200391,0.6405736605326338
40.211785,0.6345459620157881
40.223181,0.6297823588053388
40.234578,0.6351782480875654
40.245973,0.6270114580790205
40.257369,0.6265255610148115
40.280162,0.644510904947917
40.291557,0.6544763247172041
40.302953,0.6480595270792646
40.31435,0.6306573549906416
40.325746,0.627449194590251
40.337141,0.6431013743082685
40.348535,0.6352750460306806
40.359929,0.6387263933817549
40.371323,0.6466499964396162
40.382716,0.6392614046732588
40.394109,0.6386777559916181
40.405502,0.6406222979227705
40.416896,0.6382891337076826
40.428289,0.6275464693705244
40.439681,0.6193310419718427
40.462469,0.6371223131815595
40.473863,0.6291505495707197
40.48526,0.627449194590251
40.496655,0.6279837290445967
40.508051,0.6323100725809736
40.519447,0.6225883165995283
40.530844,0.6255046526590986
40.542241,0.6160256067911787
40.553636,0.6173869768778486
40.565032,0.6274005572001142
40.576427,0.6328446070353193
40.587823,0.6335250536600752
40.599219,0.6348377863566084
40.610616,0.6236573855082197
40.622012,0.6288587252298994
40.644804,0.6373168627421064
40.656201,0.6221992174784345
40.667597,0.6358586947123213
40.678994,0.6423236529032392
40.69039,0.6319696108500166
40.701787,0.6187478701273603
40.713185,0.6269628206888838
40.724581,0.6332823435465498
40.735977,0.6324559847513838
40.747374,0.6354695955912275
40.75877,0.6373168627421064
40.770166,0.6400877634684248
40.781563,0.6316782633463545
40.79296,0.6276919047037763
40.804356,0.6291505495707197
40.827151,0.6294418970743818
40.838548,0.626914183298747
40.849945,0.6318236986796064
40.861341,0.6199633280436201
40.872738,0.6211783091227217
40.884135,0.6351296106974287
40.89553,0.6443168322245283
40.906926,0.6366364161173506
40.918322,0.6223451296488447
40.929718,0.632407347361247
40.941114,0.6339627901713056
40.95251,0.6323587099711103
40.963905,0.6275464693705244
40.975302,0.6277891794840498
40.986697,0.6419345537821455
41.009491,0.623608748118083
41.020886,0.6214214960734052
41.032283,0.6290046374003095
41.043681,0.6274978319803877
41.055167,0.6327473322550459
41.066474,0.6299769083658857
41.077869,0.6223451296488447
41.089265,0.6328446070353193
41.100661,0.6322614351908369
41.123452,0.6369764010111494
41.134848,0.6415945688883467
41.146245,0.6433445612589521
41.157641,0.63756004969279
41.169039,0.6304628054300947
41.180437,0.6411086718241377
41.203231,0.6433931986490888
41.214626,0.6404763857523603
41.226023,0.6371223131815595
41.23742,0.6400391260782881
41.248815,0.6455804506937666
41.260212,0.6402331988016767
41.271608,0.6428095499674482
41.283005,0.6351782480875654
41.294401,0.6341573397318525
41.305796,0.6374141375223799
41.317192,0.6329418818155927
41.328588,0.6370250384012861
41.339986,0.6403304735819502
41.351383,0.6446081797281904
41.362778,0.6477195421854658
41.385571,0.6275464693705244
41.396967,0.6242410341898603
41.408363,0.627449194590251
41.419759,0.6357127825419111
41.431155,0.6331850687662763
41.44255,0.638872305552165
41.453947,0.6393100420633955
41.465344,0.6439763704935713
41.476741,0.6425182024637861
41.488136,0.6443168322245283
41.499532,0.6490804354349775
41.510928,0.6501986185709638
41.522324,0.6481568018595381
41.533721,0.6393586794535322
41.545117,0.6398932139078779
41.56791,0.6468445460001631
41.579307,0.6451431910196943
41.590702,0.6501499811808271
41.6021,0.6468445460001631
41.613496,0.6366364161173506
41.624892,0.6307059923807783
41.636289,0.6326505343119306
41.647686,0.6375114123026533
41.659082,0.6232687632242842
41.670478,0.6231714884440107
41.681874,0.6295391718546552
41.693271,0.6265255610148115
41.704666,0.6349350611368818
41.716062,0.6414972941080732
41.727458,0.6371709505716963
41.750252,0.6284696261088056
41.761644,0.62394920984904
41.773037,0.6290046374003095
41.78443,0.6323587099711103
41.795823,0.6326991717020674
41.807218,0.6366850535074873
41.818614,0.6339627901713056
41.83001,0.6363445917765302
41.841407,0.6402818361918134
41.852804,0.6334768931070967
41.864201,0.6239005724589033
41.875597,0.6449972788492842
41.886993,0.6438304583231611
41.89839,0.6500527064005537
41.909788,0.6533581415812177
41.932585,0.6332823435465498
41.943983,0.6347405115763349
41.95538,0.63756004969279
41.966776,0.6448027292887373
41.978173,0.6341573397318525
41.989569,0.6326991717020674
42.000965,0.6433445612589521
42.01236,0.6468445460001631
42.023756,0.6505386034647627
42.035153,0.6463581720987959
42.046549,0.6300255457560224
42.057945,0.6322127978007002
42.069341,0.657635847727458
42.080737,0.6493722597757978
42.092133,0.6439763704935713
42.114927,0.6379486719767256
42.126322,0.646989981333415
42.13772,0.644025007883708
42.149117,0.638045946756999
42.160514,0.6326991717020674
42.171911,0.6306087176005049
42.183307,0.6363445917765302
42.194704,0.6430040995279951
42.206101,0.640525023142497
42.217496,0.639212767283122
42.228893,0.6382404963175459
42.240289,0.6430040995279951
42.251686,0.6465527216593427
42.263082,0.6399418512980146
42.274478,0.6429554621378584
42.29727,0.6356155077616377
42.308665,0.632407347361247
42.320062,0.6374141375223799
42.331458,0.6408168474833174
42.342854,0.6432472864786787
42.35425,0.6455318133036299
42.365646,0.6374627749125166
42.377042,0.6449000040690107
42.388439,0.6330877939860029
42.399834,0.6303168932596845
42.41123,0.6354695955912275
42.422626,0.6383377710978193
42.434021,0.6390668551127119
42.445417,0.635566870371501
42.456812,0.6315323511759443
42.479604,0.6330391565958662
42.491,0.6406222979227705
42.502397,0.6296364466349287
42.513793,0.6390182177225752
42.525188,0.6327473322550459
42.536584,0.62394920984904
42.54798,0.643198649088542
42.559377,0.6344973246256513
42.570772,0.6387750307718916
42.582168,0.6453859011332197
42.593564,0.6462122599283857
42.60496,0.6466499964396162
42.616356,0.6526776949564619
42.627753,0.6474277178446455
42.639149,0.6419831911722822
42.661941,0.6538440386454267
42.673338,0.6498095194498701
42.684734,0.6497122446695967
42.69613,0.650830427805583
42.707526,0.6500527064005537
42.718923,0.6400877634684248
42.730319,0.6416918436686201
42.741715,0.6496149698893232
42.753111,0.646989981333415
42.764509,0.6457750002543134
42.775906,0.6448027292887373
42.787302,0.6417404810587568
42.798699,0.6470872561136884
42.810095,0.64567772547404
42.821491,0.6464554468790693
42.844284,0.6593372027079267
42.85568,0.6642953554789228
42.867076,0.6594344774882002
42.878473,0.6467472712198896
42.889869,0.6506845156351728
42.901267,0.6612817446390791
42.912662,0.661427179972331
42.924059,0.6562263170878095
42.935455,0.6406222979227705
42.946852,0.6406222979227705
42.95825,0.6495663324991865
42.969647,0.6444141070048017
42.981043,0.6506845156351728
42.992437,0.6608926455179853
43.00383,0.6586081186930342
43.026616,0.6596771876017256
43.03801,0.6586081186930342
43.049406,0.6500527064005537
43.060802,0.6541845003763838
43.072199,0.6503440539042158
43.083595,0.6468445460001631
43.09499,0.622296492258708
43.106387,0.6194769541422529
43.117783,0.6393586794535322
43.12918,0.647330443064372
43.140575,0.6372682253519697
43.151971,0.6239005724589033
43.163367,0.6258451143900556
43.174764,0.6326991717020674
43.18616,0.6289073626200361
43.208957,0.6384350458780927
43.220354,0.6387263933817549
43.23175,0.6469418207804365
43.243146,0.6592399279276533
43.254541,0.6446081797281904
43.265939,0.6306087176005049
43.277335,0.652823607126872
43.288731,0.6526776949564619
43.300129,0.6558372179667158
43.311525,0.6484972635904951
43.322921,0.6460668245951338
43.334317,0.6543790499369306
43.345714,0.6596285502115888
43.357112,0.6661426226298017
43.36851,0.6630798975626631
43.391303,0.6551081339518232
43.402699,0.6499067942301435
43.414097,0.6496636072794599
43.425493,0.6523858706156416
43.436889,0.6506845156351728
43.448286,0.6566635767618818
43.459682,0.6573440233866377
43.471079,0.6581703821818037
43.482476,0.6544276873270674
43.493873,0.6549622217814131
43.505269,0.6459695498148603
43.516666,0.6529204050699873
43.528061,0.6361986796061201
43.539457,0.6193796793619795
43.550854,0.6208869616190595
43.573649,0.6348377863566084
43.585046,0.6339141527811689
43.596443,0.6330391565958662
43.607839,0.6159283320109052
43.619236,0.6195742289225263
43.630632,0.6357127825419111
43.653425,0.6443168322245283
43.664822,0.6477195421854658
43.676221,0.6496636072794599
43.687619,0.6565176645914717
43.699016,0.6488372484842939
43.710413,0.650489966074626
43.721809,0.6553513209025068
43.733205,0.6550594965616865
43.744602,0.6452404657999677
43.767397,0.6414000193277998
43.778794,0.6362959543863935
43.79019,0.6476709047953291
43.801588,0.6491290728251142
43.812985,0.6480595270792646
43.824382,0.6317755381266279
43.835778,0.6348377863566084
43.847177,0.6361500422159834
43.858574,0.6271087328592939
43.869971,0.6186019579569502
43.881367,0.6124774614969892
43.892765,0.6050397555033369
43.904164,0.6103870073954267
43.915561,0.6100465456644697
43.926959,0.6048943201700849
43.949752,0.6018315951029463
43.961148,0.5984288851420088
43.972544,0.5966788927714033
43.98394,0.6087342898050947
43.995337,0.6076647440592451
44.006734,0.5971652666727705
44.018132,0.6055261294047041
44.029529,0.6048943201700849
44.040925,0.5941025416056318
44.052322,0.578498999277751
44.063717,0.5727631251017256
44.075113,0.5725685755411787
44.086509,0.5764085451761884
44.097906,0.5737840334574384
44.109302,0.573686758677165
44.132095,0.5852557818094892
44.14349,0.5889984766642256
44.154887,0.5917693773905439
44.166285,0.5910402933756513
44.177682,0.5828739802042646
44.189079,0.5759226481119795
44.200477,0.573686758677165
44.211873,0.5729090372721357
44.223271,0.5691172281901045
44.234667,0.5635272661844892
44.246063,0.5585691134134931
44.25746,0.5625063578287763
44.268856,0.5706240336100263
44.280253,0.559735457102458
44.291648,0.5491873423258467
44.314442,0.5419928232828779
44.325839,0.5379583040873213
44.337236,0.5378123919169111
44.348632,0.5350906054178877
44.360028,0.5278960863749189
44.371424,0.5320765177408857
44.382821,0.5452014605204267
44.394219,0.5439373652140302
44.405614,0.5474373499552412
44.417011,0.5309101740519209
44.428408,0.5262433687845869
44.439804,0.5132648150126142
44.4512,0.5013066927591963
44.462598,0.49260536829630563
44.473994,0.4912444750467939
44.496788,0.4720436731974287
44.508185,0.4388429323832197
44.519581,0.4509469668070478
44.530978,0.4556132952372236
44.542374,0.4474469820658369
44.553771,0.4613978068033857
44.565169,0.47097412745157907
44.576566,0.4652868906656904
44.587962,0.4534746805826826
44.599359,0.4417111078898115
44.610757,0.44890515009562204
44.622156,0.4527937571207685
44.633554,0.44501654307047556
44.644953,0.4390861193339033
44.65635,0.44365517298380563
44.679144,0.43427340189615915
44.69054,0.4370443026224775
44.701937,0.43378750483195017
44.713333,0.4579464594523115
44.724729,0.45726601282755563
44.736126,0.45410648981730173
44.747522,0.4611550966898603
44.758919,0.45473829905192087
44.770316,0.45838419596354196
44.781712,0.47743908564249704
44.793109,0.47355047861735056
44.804505,0.4666477839152021
44.815901,0.4742309252421064
44.827298,0.46723095575968454
44.838694,0.46830050150553415
44.861487,0.47719589869181345
44.872882,0.47855726877848337
44.884279,0.47218910853068063
44.895675,0.46280781428019235
44.918471,0.47612682978312204
44.929867,0.46898094813029
44.941263,0.4741822878519697
44.952659,0.47695318857828806
44.964056,0.4791404406229658
44.975452,0.48322359720865915
44.986847,0.4862863222757978
44.998243,0.4935290018717451
45.00964,0.4963971773783369
45.021037,0.5041257540384931
45.032433,0.501841227213542
45.05523,0.4765640894571943
45.066626,0.4686896006266279
45.078025,0.46066872278849313
45.089422,0.46990458170572946
45.100818,0.47447411219279
45.112217,0.49211947123209665
45.123615,0.4904667536417646
45.146409,0.48667494455973337
45.157804,0.47743908564249704
45.1692,0.4637796084086103
45.180596,0.4681059519449873
45.191992,0.48132816950480173
45.20339,0.489397207895915
45.214788,0.48973766962687204
45.226186,0.49318854014078806
45.24898,0.50432030359904
45.260378,0.4995567003885908
45.271776,0.5040289560953779
45.283172,0.5150629679361982
45.294569,0.5165702501932783
45.305965,0.5185143152872724
45.317361,0.5328056017557783
45.328757,0.5276528994242353
45.340153,0.5185143152872724
45.351549,0.5223061243693037
45.362946,0.5240074793497724
45.374341,0.5256601969401045
45.385738,0.5310069719950361
45.397134,0.5349446932474775
45.40853,0.5435487429300947
45.431324,0.5235211054484052
45.44272,0.5264865557352705
45.454116,0.5308615366617842
45.465513,0.5199729601542158
45.476909,0.5227920214335127
45.488306,0.5339237848917646
45.499701,0.5394651095072431
45.511097,0.5432082811991377
45.522493,0.5353333155314131
45.533889,0.533194700876872
45.545285,0.5375696818033857
45.556682,0.5447637240091963
45.568078,0.5421387354532881
45.579474,0.5384446779886884
45.590871,0.543986002604167
45.613663,0.5306183497111006
45.625059,0.5250283877054853
45.636454,0.5420900980631513
45.64785,0.55327049891154
45.659247,0.5520550409952802
45.670643,0.5484096209208174
45.682039,0.5347501436869306
45.693435,0.5475832621256513
45.704833,0.5566245714823408
45.71623,0.5504995981852217
45.727626,0.5359656016031904
45.739022,0.5271670023600263
45.750418,0.5359656016031904
45.761814,0.5458332697550459
45.77321,0.5535623232523603
45.796004,0.552103678385417
45.8074,0.5446178118387861
45.818797,0.5450555483500166
45.830195,0.5372292200724287
45.841591,0.540486017862956
45.852988,0.5199729601542158
45.864385,0.5238129297892256
45.875781,0.5311528841654463
45.887179,0.5291115442911787
45.898575,0.5339237848917646
45.909972,0.5291115442911787
45.921368,0.5285278956095381
45.932765,0.5213824907938642
45.944162,0.5162297884623213
45.955558,0.5080148379007978
45.978347,0.5004316965738935
45.98974,0.5022303263346357
46.001135,0.4987303415934248
46.012528,0.49216810862223337
46.023921,0.5053898493448896
46.035314,0.5121466318766279
46.046709,0.5032993952433271
46.058107,0.49999396006266306
46.069503,0.5040289560953779
46.080899,0.5090839068094892
46.092296,0.5089384714762373
46.103694,0.5081121126810713
46.11509,0.5279447237650556
46.126488,0.538347403208415
46.137885,0.5450069109598799
46.160679,0.5319306055704756
46.172076,0.5209933916727705
46.183473,0.5184656778971357
46.194869,0.5356737772623701
46.206267,0.5453468958536787
46.217664,0.5452014605204267
46.229063,0.5486041704813642
46.240461,0.5522495905558271
46.251857,0.5444232622782392
46.263253,0.5552636782328291
46.27465,0.558909098307292
46.286048,0.5697004000345869
46.297444,0.5726658503214521
46.30884,0.5680963198343916
46.320237,0.5735408465067549
46.343033,0.5594927469889326
46.35443,0.5475832621256513
46.365827,0.5504995981852217
46.377224,0.5711590449015302
46.38862,0.5688740412394209
46.400017,0.5650827089945478
46.411415,0.5632354418436689
46.422811,0.5666867891947431
46.434207,0.5663463274637861
46.445603,0.5531245867411299
46.457,0.5465137163798017
46.468396,0.5561386744181318
46.479793,0.5548259417215986
46.49119,0.5545341173807783
46.502586,0.5487496058146162
46.525379,0.5541941324869795
46.536773,0.5634299914042158
46.548167,0.5646449724833174
46.559561,0.543500105539958
46.570956,0.5470968882242842
46.582354,0.5643536249796552
46.59375,0.5578400293986006
46.605146,0.5650340716044111
46.616543,0.5662495295206709
46.627939,0.5619718233744306
46.639335,0.5631381670633955
46.650732,0.5635272661844892
46.662128,0.5625549952189131
46.673524,0.569846312204997
46.684921,0.573686758677165
46.707715,0.5507427851359052
46.719111,0.5640618006388349
46.730508,0.5640131632486982
46.741904,0.5678049723307295
46.753301,0.5705267588297529
46.764698,0.5768462816874189
46.776095,0.5784503618876142
46.787491,0.5587145487467451
46.798887,0.5653258959452314
46.810285,0.569019953409831
46.821681,0.5708672205607099
46.833075,0.5674158732096357
46.844469,0.5677563349405927
46.855862,0.5722767512003584
46.867257,0.5867139498392744
46.890051,0.5850612322489424
46.901447,0.5812212626139326
46.912844,0.5768949190775556
46.924243,0.5718394915262861
46.935639,0.571207682291667
46.947036,0.5753881136576338
46.958432,0.5722767512003584
46.969829,0.5815126101175947
46.981228,0.5899707476298017
46.992624,0.582630793253581
47.004021,0.5802489916483564
47.015419,0.5789848963419599
47.026816,0.5767976442972822
47.038214,0.5782558123270674
47.049612,0.5864707628885908
47.072407,0.587443033854167
47.083804,0.5854989687601728
47.095201,0.5878807703653974
47.106598,0.5920125643412275
47.117996,0.5849153200785322
47.129392,0.5820476214090986
47.140789,0.5775267283121748
47.152186,0.5623604456583662
47.163583,0.5805889765421552
47.17498,0.5750476519266767
47.186377,0.5508400599161787
47.197773,0.5606590906778974
47.20917,0.5558954874674482
47.220566,0.5471941630045576
47.231962,0.5630895296732588
47.254756,0.5713531176249189
47.266153,0.5585204760233564
47.277549,0.5563813845316572
47.288946,0.5644995371500654
47.300342,0.5675131479899092
47.311739,0.5637218157450361
47.323136,0.5573536554972334
47.334532,0.5583259264628095
47.345929,0.5632840792338056
47.357326,0.5650827089945478
47.368722,0.5647422472635908
47.380119,0.5718394915262861
47.391516,0.5583745638529463
47.402913,0.5491387049357099
47.414309,0.5455900828043623
47.437103,0.540000120798747
47.448501,0.5586663881937666
47.459898,0.5640131632486982
47.471294,0.5656658808390302
47.482692,0.5768949190775556
47.494089,0.5827280680338545
47.505486,0.5824848810831709
47.516882,0.5748531023661299
47.528279,0.5737840334574384
47.539676,0.5748044649759931
47.551073,0.5779644648234052
47.562469,0.563040892283122
47.573866,0.567707697550456
47.585262,0.5621658960978193
47.596658,0.5648395220438642
47.619452,0.579811255137126
47.630848,0.5855962435404463
47.642245,0.5775753657023115
47.65364,0.5830198923746748
47.665034,0.5797626177469892
47.67643,0.572519938151042
47.687823,0.5755335489908857
47.699219,0.56688133875529
47.710613,0.5732003847757978
47.722007,0.5747558275858564
47.733403,0.5710617701212568
47.744799,0.5693604151407881
47.756195,0.5658117930094404
47.767593,0.5585691134134931
47.77899,0.5606590906778974
47.801784,0.5667840639750166
47.81318,0.5628468195597334
47.824577,0.5713531176249189
47.835973,0.5837489763895674
47.847371,0.5825335184733076
47.858767,0.5767490069071455
47.870164,0.5767976442972822
47.88156,0.5717908541361494
47.892957,0.5707213083902998
47.904354,0.5819503466288252
47.915752,0.5854503313700361
47.927149,0.5793739954630537
47.938545,0.5770894686381025
47.949941,0.568193594614665
47.961337,0.5729576746622724
47.984131,0.5711104075113935
47.995527,0.5810267130533857
48.006925,0.5762631098429365
48.018323,0.5802976290384931
48.02972,0.5769435564676924
48.041117,0.5715963045756025
48.052513,0.5790821711222334
48.063909,0.5726172129313154
48.075306,0.5729090372721357
48.086702,0.5734922091166181
48.098099,0.5763599077860517
48.109495,0.5732976595560713
48.120891,0.5682908693949384
48.132288,0.5669299761454267
48.143685,0.5724226633707685
48.166479,0.5738808314005537
48.177875,0.5643049875895185
48.189273,0.5621172587076826
48.200669,0.5585204760233564
48.212066,0.5714017550150556
48.223463,0.5683881441752119
48.234859,0.5723253885904951
48.246256,0.5750962893168134
48.257652,0.5773321787516279
48.269049,0.5811726252237959
48.280445,0.5764571825663252
48.291842,0.5740267435709638
48.303238,0.578839461008708
48.314635,0.5825821558634443
48.326031,0.5675617853800459
48.348825,0.5680476824442549
48.360223,0.5591522852579756
48.371619,0.573005835215251
48.383015,0.5782071749369306
48.394411,0.5794226328531904
48.405807,0.5764571825663252
48.417204,0.5705753962198896
48.4286,0.5809294382731123
48.439996,0.5873943964640302
48.451393,0.5781585375467939
48.462789,0.5815612475077314
48.474186,0.5827767054239912
48.485582,0.5797626177469892
48.496979,0.5817557970682783
48.508376,0.5906516710917158
48.53117,0.5727144877115888
48.542567,0.568193594614665
48.553963,0.571693579355876
48.56536,0.5691172281901045
48.576756,0.5647908846537275
48.588155,0.5717908541361494
48.599551,0.5715963045756025
48.610948,0.5727631251017256
48.622345,0.5860335032145185
48.633741,0.5880266825358076
48.645138,0.5810267130533857
48.656535,0.5883666674296064
48.667931,0.5787908236185713
48.679327,0.5765058199564619
48.690724,0.5836030642191572
48.713517,0.5598327318827314
48.724915,0.5695063273111982
48.736313,0.5777699152628584
48.747712,0.5781099001566572
48.759119,0.5799571673075361
48.770508,0.580151716868083
48.781905,0.5879780451456709
48.793302,0.5899707476298017
48.804698,0.5836517016092939
48.816095,0.5883180300394697
48.827491,0.5698949495951338
48.838886,0.5697004000345869
48.850282,0.5777212778727217
48.86168,0.5850612322489424
48.873077,0.5819503466288252
48.895871,0.5702354113260908
48.907268,0.5732490221659345
48.918664,0.5770894686381025
48.930063,0.5727631251017256
48.94146,0.5782558123270674
48.952857,0.5924011866251631
48.964253,0.5852557818094892
48.975649,0.5846726099650068
48.987045,0.5972139040629072
48.998442,0.5962902704874677
49.009837,0.5835544268290205
49.021235,0.5750962893168134
49.032631,0.5862766901652021
49.044028,0.5979916254679365
49.055424,0.5864707628885908
49.078218,0.5978457132975263
49.089614,0.5923043886820478
49.10101,0.6048943201700849
49.112407,0.5920612017313642
49.123803,0.5775753657023115
49.135201,0.5850612322489424
49.146598,0.590262571970622
49.157996,0.5935193697611494
49.169395,0.5976998011271162
49.180791,0.5939571062723799
49.192188,0.5909430185953779
49.203585,0.580978075663249
49.214982,0.5756308237711592
49.226379,0.5808808008829756
49.237776,0.5867625872294111
49.260573,0.5883666674296064
49.27197,0.5880266825358076
49.283368,0.5783044497172041
49.294764,0.5761658350626631
49.306163,0.5868112246195478
49.317561,0.5851098696390791
49.328957,0.5782071749369306
49.340356,0.5871516863505049
49.351753,0.5837003389994306
49.36315,0.5847212473551435
49.374547,0.5933248202006025
49.385944,0.5894848505655927
49.39734,0.5797626177469892
49.408735,0.5922557512919111
49.420129,0.5878807703653974
49.44292,0.5918666521708174
49.454315,0.5879294077555342
49.465708,0.5919152895609541
49.477102,0.5946861902872724
49.488496,0.5892903010050459
49.499891,0.5823389689127607
49.511287,0.5818530718485517
49.522681,0.5837976137797041
49.534076,0.5752908388773603
49.545472,0.5882207552591963
49.556869,0.5912834803263349
49.568266,0.5827280680338545
49.579663,0.5838948885599775
49.59106,0.5838462511698408
49.602458,0.5857903162638349
49.625255,0.6029984156290693
49.636651,0.5969707171122236
49.648048,0.5960957209269209
49.659446,0.593762556711833
49.670843,0.5832139650980634
49.682241,0.5751449267069502
49.693638,0.5828739802042646
49.705036,0.5815126101175947
49.716433,0.5907971064249677
49.727831,0.5900680224100752
49.739229,0.5888530413309736
49.750626,0.5963875452677412
49.762023,0.5918666521708174
49.773421,0.5840889612833662
49.784819,0.5767003695170088
49.807616,0.5730544726053877
49.819012,0.5706240336100263
49.83041,0.5760199228922529
49.841807,0.5847212473551435
49.853287,0.5902139345804853
49.864601,0.5992552439371748
49.875999,0.600567976633708
49.887395,0.595074812571208
49.898793,0.5922071139017744
49.91019,0.5845753351847334
49.921587,0.5852557818094892
49.932983,0.5951234499613447
49.944382,0.5870544115702314
49.955779,0.5822421709696455
49.967177,0.5901166598002119
49.989971,0.5953179995218916
50.001368,0.580637613932292
50.012765,0.5783044497172041
50.024168,0.5864226023356123
50.035561,0.5781585375467939
50.046958,0.5703326861063642
50.058356,0.5701867739359541
50.069753,0.5817557970682783
50.081151,0.5756308237711592
50.092549,0.574658552805583
50.103946,0.5781585375467939
50.115344,0.5782558123270674
50.126741,0.5879294077555342
50.138138,0.5763117472330732
50.149535,0.5689713160196943
50.172328,0.5891930262247724
50.183725,0.5817071596781416
50.195173,0.5812212626139326
50.20652,0.5762631098429365
50.217916,0.5766030947367353
50.229313,0.578013102213542
50.24071,0.5812699000040693
50.252107,0.5810267130533857
50.263506,0.5951234499613447
50.274903,0.5940057436625166
50.2863,0.5823389689127607
50.297698,0.5694090525309248
50.309095,0.5648395220438642
50.320492,0.5822421709696455
50.331888,0.5924011866251631
50.354683,0.572034041086833
50.36608,0.5848180452982588
50.377478,0.5947348276774092
50.388874,0.5883180300394697
50.400272,0.5824848810831709
50.411669,0.5762631098429365
50.423066,0.572519938151042
50.434465,0.5670272509257002
50.445861,0.5812699000040693
50.457259,0.5939571062723799
50.468656,0.5859362284342451
50.480052,0.589922110239665
50.491449,0.5963389078776045
50.502845,0.592936197916667
50.514241,0.5794226328531904
50.537035,0.5872003237406416
50.548434,0.5863253275553388
50.55983,0.5866653124491377
50.571227,0.583943049112956
50.582624,0.5864226023356123
50.594021,0.5778671900431318
50.605419,0.5909916559855146
50.616817,0.5973598162333174
50.628213,0.5850612322489424
50.63961,0.5928875605265302
50.651007,0.5727631251017256
50.662403,0.5740267435709638
50.6738,0.5848666826883955
50.685196,0.5841862360636396
50.696594,0.5839916865030927
50.719389,0.5715476671854658
50.730786,0.5725685755411787
50.742182,0.5764085451761884
50.753578,0.587443033854167
50.764975,0.5880753199259443
50.776373,0.5690685907999677
50.78777,0.5761171976725263
50.799166,0.5755335489908857
50.810563,0.5697976748148603
50.82196,0.5711590449015302
50.833357,0.5603677431742353
50.844753,0.5547286669413252
50.856149,0.5593954722086592
50.867545,0.563040892283122
50.878942,0.5577913920084638
50.901738,0.5619718233744306
50.913134,0.5617772738138838
50.924531,0.5672213236490888
50.935927,0.5682422320048017
50.947326,0.5670758883158369
50.958722,0.5699435869852705
50.970119,0.5666867891947431
50.981514,0.5667354265848799
50.992911,0.5614854494730634
51.004308,0.573005835215251
51.015703,0.5634786287943525
51.027099,0.5584718386332197
51.038496,0.5683881441752119
51.049893,0.5618259112040205
51.06129,0.5659090677897138
51.084085,0.5643536249796552
51.095482,0.5636731783548994
51.10688,0.5618259112040205
51.11829,0.5626036326090498
51.129675,0.5602704683939619
51.141073,0.5507427851359052
51.152471,0.5599786440531416
51.163868,0.5627981821695967
51.175265,0.5740267435709638
51.186662,0.5679022471110029
51.19806,0.5667840639750166
51.209457,0.5730544726053877
51.220854,0.5721794764200849
51.232251,0.5627009073893232
51.243648,0.5619718233744306
51.266444,0.5850612322489424
51.27784,0.5744644800821943
51.28924,0.5827767054239912
51.300639,0.5968734423319502
51.312035,0.5802003542582197
51.32343,0.5838948885599775
51.334824,0.5759712855021162
51.346219,0.5749017397562666
51.357614,0.584769407908122
51.369006,0.5880753199259443
51.380403,0.578013102213542
51.391801,0.5907971064249677
51.403198,0.6046511332194013
51.414594,0.5996929804484052
51.42599,0.5904571215311689
51.448784,0.5883666674296064
51.460199,0.596241633097331
51.471578,0.5856930414835615
51.482974,0.5817071596781416
51.49437,0.5815612475077314
51.505768,0.5835544268290205
51.517165,0.587783495585124
51.528563,0.5924498240152998
51.539959,0.5904571215311689
51.551356,0.5907971064249677
51.562753,0.5884153048197431
51.574149,0.5836517016092939
51.585548,0.5859362284342451
51.596946,0.5869084993998213
51.608344,0.587783495585124
51.631141,0.5909430185953779
51.64254,0.5918180147806806
51.653937,0.592936197916667
51.665334,0.5984288851420088
51.67673,0.6041647593180342
51.688127,0.5893875757853193
51.699525,0.5848666826883955
51.710921,0.5869084993998213
51.722318,0.5827280680338545
51.733716,0.590748469034831
51.745113,0.5986720720926924
51.75651,0.607373396555583
51.767908,0.6028525034586592
51.779306,0.598915259043376
51.790703,0.596241633097331
51.813499,0.5864226023356123
51.824896,0.5959984461466474
51.836293,0.6020747820536299
51.84769,0.6042620340983076
51.859087,0.5966302553812666
51.870486,0.593762556711833
51.881883,0.5808808008829756
51.89328,0.5781585375467939
51.904678,0.5795685450236006
51.916075,0.5767490069071455
51.927472,0.5734435717264814
51.938869,0.5765544573465986
51.950266,0.5806862513224287
51.961663,0.5883180300394697
51.97306,0.5768949190775556
51.995856,0.5927416483561201
52.007253,0.5944430033365888
52.01865,0.5858389536539717
52.030048,0.587443033854167
52.041446,0.5799571673075361
52.052844,0.5887071291605634
52.064241,0.5913321177164717
52.075638,0.5841375986735029
52.087036,0.5631868044535322
52.098434,0.5740267435709638
52.109831,0.5786935488382978
52.121229,0.5807348887125654
52.132627,0.5796171824137373
52.144025,0.5835544268290205
52.155423,0.577186743418376
52.178219,0.580978075663249
52.189616,0.5735894838968916
52.201013,0.5769921938578291
52.212412,0.5906030337015791
52.223809,0.5937139193216963
52.235207,0.5924984614054365
52.246604,0.5824848810831709
52.258002,0.5866653124491377
52.2694,0.5868598620096845
52.280797,0.5803949038187666
52.292194,0.5882207552591963
52.303591,0.5940539042154951
52.314988,0.5799085299173994
